1420.357422,0.044558,0.043999,1.012700
1420.358594,0.044623,0.043919,1.016035
1420.359766,0.044624,0.043847,1.017732
1420.360937,0.044510,0.043867,1.014658
1420.362109,0.044438,0.043873,1.012888
1420.363281,0.044439,0.043883,1.012657
1420.364453,0.044452,0.043919,1.012122
1420.365625,0.044480,0.043932,1.012462
1420.366797,0.044504,0.043965,1.012262
1420.367969,0.044484,0.043911,1.013048
1420.369141,0.044458,0.043854,1.013770
1420.370312,0.044356,0.043933,1.009619
1420.371484,0.044331,0.043929,1.009151
1420.372656,0.044380,0.043859,1.011885
1420.373828,0.044431,0.043764,1.015255
1420.375000,0.044448,0.043708,1.016933
1420.376172,0.044404,0.043670,1.016814
1420.377344,0.044384,0.043684,1.016006
1420.378516,0.044332,0.043731,1.013727
1420.379688,0.044299,0.043647,1.014934
1420.380859,0.044300,0.043664,1.014574
1420.382031,0.044311,0.043779,1.012145
1420.383203,0.044268,0.043830,1.010004
1420.384375,0.044250,0.043759,1.011213
1420.385547,0.044280,0.043663,1.014126
1420.386719,0.044302,0.043619,1.015669
1420.387891,0.044368,0.043539,1.019045
1420.389062,0.044375,0.043495,1.020224
1420.390234,0.044359,0.043568,1.018143
1420.391406,0.044417,0.043725,1.015824
1420.392578,0.044443,0.043800,1.014683
1420.393750,0.044399,0.043719,1.015547
1420.394922,0.044260,0.043677,1.013369
1420.396094,0.044241,0.043700,1.012374
1420.397266,0.044278,0.043633,1.014788
1420.398438,0.044324,0.043630,1.015914
1420.399609,0.044352,0.043711,1.014653
1420.400781,0.044280,0.043726,1.012656
1420.401953,0.044290,0.043736,1.012664
1420.403125,0.044350,0.043686,1.015199
1420.404297,0.044387,0.043777,1.013935
1420.405469,0.044361,0.043921,1.009999
1420.406641,0.044287,0.043866,1.009583
1420.407812,0.044245,0.043799,1.010169
1420.408984,0.044267,0.043865,1.009169
1420.410156,0.044233,0.043946,1.006531
1420.411328,0.044161,0.043911,1.005695
1420.412500,0.044207,0.043779,1.009777
1420.413672,0.044189,0.043604,1.013407
1420.414844,0.044230,0.043565,1.015267
1420.416016,0.044279,0.043673,1.013877
1420.417187,0.044288,0.043798,1.011177
1420.418359,0.044402,0.043807,1.013577
1420.419531,0.044376,0.043740,1.014550
1420.420703,0.044325,0.043793,1.012147
1420.421875,0.044313,0.043884,1.009782
1420.423047,0.044299,0.043861,1.010001
1420.424219,0.044376,0.043827,1.012535
1420.425391,0.044410,0.043871,1.012281
1420.426563,0.044395,0.043802,1.013519
1420.427734,0.044331,0.043793,1.012282
1420.428906,0.044294,0.043905,1.008863
1420.430078,0.044305,0.043929,1.008560
1420.431250,0.044326,0.043772,1.012668
1420.432422,0.044396,0.043741,1.014979
1420.433594,0.044372,0.043865,1.011557
1420.434766,0.044271,0.043830,1.010055
1420.435937,0.044327,0.043774,1.012643
1420.437109,0.044425,0.043832,1.013536
1420.438281,0.044447,0.043878,1.012966
1420.439453,0.044440,0.043904,1.012207
1420.440625,0.044454,0.044027,1.009701
1420.441797,0.044436,0.043999,1.009923
1420.442969,0.044428,0.043818,1.013917
1420.444141,0.044403,0.043759,1.014716
1420.445312,0.044351,0.043886,1.010596
1420.446484,0.044425,0.044062,1.008254
1420.447656,0.044459,0.044047,1.009352
1420.448828,0.044344,0.043964,1.008656
1420.450000,0.044399,0.043979,1.009563
1420.451172,0.044439,0.044020,1.009518
1420.452344,0.044333,0.044069,1.005993
1420.453516,0.044281,0.044097,1.004160
1420.454687,0.044297,0.044173,1.002802
1420.455859,0.044364,0.044246,1.002652
1420.457031,0.044397,0.044158,1.005418
1420.458203,0.044421,0.044125,1.006699
1420.459375,0.044428,0.044183,1.005557
1420.460547,0.044475,0.044205,1.006107
1420.461719,0.044481,0.044164,1.007166
1420.462891,0.044448,0.044137,1.007040
1420.464062,0.044426,0.044234,1.004347
1420.465234,0.044470,0.044272,1.004462
1420.466406,0.044543,0.044232,1.007027
1420.467578,0.044562,0.044118,1.010072
1420.468750,0.044493,0.044051,1.010026
1420.469922,0.044490,0.044151,1.007684
1420.471094,0.044576,0.044189,1.008766
1420.472266,0.044604,0.044122,1.010927
1420.473438,0.044594,0.044207,1.008771
1420.474609,0.044585,0.044121,1.010511
1420.475781,0.044565,0.044040,1.011926
1420.476953,0.044644,0.044108,1.012158
1420.478125,0.044727,0.044140,1.013281
1420.479297,0.044759,0.044225,1.012079
1420.480469,0.044635,0.044285,1.007910
1420.481641,0.044520,0.044313,1.004674
1420.482812,0.044561,0.044284,1.006256
1420.483984,0.044681,0.044293,1.008759
1420.485156,0.044804,0.044298,1.011429
1420.486328,0.044743,0.044238,1.011410
1420.487500,0.044720,0.044206,1.011643
1420.488672,0.044873,0.044247,1.014159
1420.489844,0.044909,0.044296,1.013833
1420.491016,0.044903,0.044323,1.013093
1420.492188,0.044864,0.044355,1.011480
1420.493359,0.044819,0.044324,1.011154
1420.494531,0.044880,0.044414,1.010487
1420.495703,0.044923,0.044451,1.010623
1420.496875,0.044947,0.044330,1.013912
1420.498047,0.044956,0.044309,1.014615
1420.499219,0.044914,0.044359,1.012510
1420.500391,0.044893,0.044277,1.013897
1420.501562,0.044968,0.044214,1.017057
1420.502734,0.045052,0.044352,1.015796
1420.503906,0.045047,0.044522,1.011803
1420.505078,0.045067,0.044541,1.011806
1420.506250,0.045123,0.044537,1.013155
1420.507422,0.045031,0.044571,1.010337
1420.508594,0.045013,0.044639,1.008378
1420.509766,0.045082,0.044602,1.010772
1420.510937,0.045124,0.044511,1.013785
1420.512109,0.045178,0.044511,1.014993
1420.513281,0.045123,0.044516,1.013631
1420.514453,0.045181,0.044555,1.014057
1420.515625,0.045295,0.044597,1.015644
1420.516797,0.045235,0.044625,1.013664
1420.517969,0.045211,0.044621,1.013217
1420.519141,0.045350,0.044524,1.018540
1420.520313,0.045273,0.044553,1.016162
1420.521484,0.045254,0.044679,1.012865
1420.522656,0.045446,0.044747,1.015619
1420.523828,0.045478,0.044705,1.017276
1420.525000,0.045375,0.044705,1.014979
1420.526172,0.045435,0.044825,1.013614
1420.527344,0.045509,0.044931,1.012878
1420.528516,0.045443,0.044942,1.011150
1420.529687,0.045458,0.044776,1.015249
1420.530859,0.045556,0.044721,1.018661
1420.532031,0.045626,0.044754,1.019492
1420.533203,0.045608,0.044824,1.017489
1420.534375,0.045691,0.044997,1.015419
1420.535547,0.045688,0.045082,1.013427
1420.536719,0.045596,0.044955,1.014265
1420.537891,0.045611,0.044895,1.015941
1420.539062,0.045704,0.044906,1.017772
1420.540234,0.045824,0.044875,1.021150
1420.541406,0.045825,0.044876,1.021143
1420.542578,0.045831,0.044827,1.022385
1420.543750,0.045885,0.044856,1.022943
1420.544922,0.045956,0.044950,1.022387
1420.546094,0.046016,0.044959,1.023501
1420.547266,0.046069,0.044985,1.024101
1420.548437,0.046045,0.045072,1.021582
1420.549609,0.045968,0.045107,1.019088
1420.550781,0.046053,0.045111,1.020886
1420.551953,0.046177,0.045155,1.022638
1420.553125,0.046207,0.045207,1.022107
1420.554297,0.046223,0.045285,1.020718
1420.555469,0.046210,0.045303,1.020015
1420.556641,0.046289,0.045216,1.023716
1420.557812,0.046347,0.045144,1.026646
1420.558984,0.046272,0.045242,1.022769
1420.560156,0.046240,0.045375,1.019067
1420.561328,0.046281,0.045454,1.018204
1420.562500,0.046319,0.045543,1.017042
1420.563672,0.046331,0.045543,1.017311
1420.564844,0.046380,0.045557,1.018077
1420.566016,0.046460,0.045553,1.019916
1420.567188,0.046484,0.045602,1.019334
1420.568359,0.046463,0.045623,1.018393
1420.569531,0.046470,0.045544,1.020343
1420.570703,0.046585,0.045532,1.023114
1420.571875,0.046666,0.045555,1.024384
1420.573047,0.046670,0.045611,1.023218
1420.574219,0.046568,0.045687,1.019287
1420.575391,0.046540,0.045672,1.019002
1420.576562,0.046686,0.045695,1.021691
1420.577734,0.046695,0.045697,1.021845
1420.578906,0.046689,0.045777,1.019915
1420.580078,0.046820,0.045842,1.021348
1420.581250,0.046922,0.045851,1.023375
1420.582422,0.046864,0.045856,1.021974
1420.583594,0.046865,0.045850,1.022147
1420.584766,0.046870,0.045822,1.022892
1420.585938,0.046855,0.045842,1.022107
1420.587109,0.046838,0.045945,1.019429
1420.588281,0.046844,0.046016,1.018002
1420.589453,0.047010,0.045988,1.022216
1420.590625,0.047078,0.045928,1.025035
1420.591797,0.046994,0.045925,1.023272
1420.592969,0.046932,0.045939,1.021612
1420.594141,0.047012,0.045973,1.022606
1420.595312,0.047098,0.046009,1.023653
1420.596484,0.047069,0.046060,1.021909
1420.597656,0.047053,0.046159,1.019366
1420.598828,0.047072,0.046279,1.017131
1420.600000,0.047076,0.046316,1.016412
1420.601172,0.047153,0.046306,1.018285
1420.602344,0.047258,0.046164,1.023691
1420.603516,0.047258,0.046054,1.026134
1420.604687,0.047202,0.046135,1.023130
1420.605859,0.047222,0.046332,1.019203
1420.607031,0.047311,0.046403,1.019566
1420.608203,0.047465,0.046365,1.023726
1420.609375,0.047456,0.046516,1.020203
1420.610547,0.047395,0.046511,1.019015
1420.611719,0.047428,0.046441,1.021255
1420.612891,0.047455,0.046431,1.022049
1420.614063,0.047457,0.046406,1.022664
1420.615234,0.047502,0.046423,1.023241
1420.616406,0.047529,0.046627,1.019329
1420.617578,0.047565,0.046744,1.017551
1420.618750,0.047582,0.046679,1.019351
1420.619922,0.047549,0.046618,1.019966
1420.621094,0.047652,0.046650,1.021496
1420.622266,0.047715,0.046588,1.024192
1420.623437,0.047674,0.046551,1.024126
1420.624609,0.047704,0.046687,1.021781
1420.625781,0.047791,0.046729,1.022723
1420.626953,0.047814,0.046750,1.022747
1420.628125,0.047765,0.046763,1.021420
1420.629297,0.047759,0.046893,1.018483
1420.630469,0.047797,0.046932,1.018418
1420.631641,0.047844,0.046848,1.021250
1420.632812,0.047861,0.046871,1.021124
1420.633984,0.047778,0.046835,1.020125
1420.635156,0.047733,0.046797,1.020002
1420.636328,0.047849,0.046833,1.021705
1420.637500,0.047988,0.046961,1.021873
1420.638672,0.048040,0.047137,1.019164
1420.639844,0.047986,0.047222,1.016172
1420.641016,0.047916,0.047239,1.014316
1420.642187,0.047972,0.047134,1.017780
1420.643359,0.048106,0.047154,1.020185
1420.644531,0.048117,0.047251,1.018339
1420.645703,0.047990,0.047277,1.015089
1420.646875,0.047988,0.047195,1.016818
1420.648047,0.048097,0.047164,1.019781
1420.649219,0.048144,0.047220,1.019566
1420.650391,0.048191,0.047343,1.017910
1420.651562,0.048186,0.047424,1.016067
1420.652734,0.048158,0.047321,1.017686
1420.653906,0.048135,0.047245,1.018849
1420.655078,0.048135,0.047275,1.018190
1420.656250,0.048218,0.047362,1.018077
1420.657422,0.048411,0.047425,1.020804
1420.658594,0.048428,0.047492,1.019713
1420.659766,0.048476,0.047551,1.019448
1420.660938,0.048509,0.047523,1.020761
1420.662109,0.048401,0.047475,1.019503
1420.663281,0.048412,0.047531,1.018530
1420.664453,0.048412,0.047662,1.015733
1420.665625,0.048396,0.047728,1.013999
1420.666797,0.048376,0.047691,1.014363
1420.667969,0.048383,0.047587,1.016734
1420.669141,0.048439,0.047537,1.018960
1420.670312,0.048467,0.047546,1.019369
1420.671484,0.048492,0.047587,1.019031
1420.672656,0.048472,0.047504,1.020381
1420.673828,0.048483,0.047550,1.019606
1420.675000,0.048556,0.047557,1.021014
1420.676172,0.048615,0.047485,1.023787
1420.677344,0.048590,0.047575,1.021328
1420.678516,0.048613,0.047590,1.021502
1420.679688,0.048686,0.047586,1.023127
1420.680859,0.048712,0.047697,1.021285
1420.682031,0.048739,0.047813,1.019366
1420.683203,0.048811,0.047894,1.019158
1420.684375,0.048779,0.047828,1.019884
1420.685547,0.048779,0.047770,1.021128
1420.686719,0.048795,0.047814,1.020506
1420.687891,0.048721,0.047858,1.018036
1420.689062,0.048680,0.047790,1.018630
1420.690234,0.048626,0.047687,1.019701
1420.691406,0.048669,0.047688,1.020579
1420.692578,0.048719,0.047761,1.020055
1420.693750,0.048754,0.047798,1.020007
1420.694922,0.048823,0.047835,1.020644
1420.696094,0.048881,0.047963,1.019127
1420.697266,0.048854,0.047998,1.017844
1420.698437,0.048777,0.047933,1.017614
1420.699609,0.048737,0.047912,1.017211
1420.700781,0.048711,0.047949,1.015893
1420.701953,0.048802,0.048067,1.015286
1420.703125,0.048851,0.048171,1.014119
1420.704297,0.048780,0.048106,1.014006
1420.705469,0.048787,0.047931,1.017851
1420.706641,0.048781,0.047903,1.018338
1420.707813,0.048732,0.047932,1.016701
1420.708984,0.048801,0.048009,1.016492
1420.710156,0.048873,0.048003,1.018123
1420.711328,0.048866,0.047901,1.020141
1420.712500,0.048879,0.047816,1.022230
1420.713672,0.048868,0.047881,1.020608
1420.714844,0.048930,0.047882,1.021880
1420.716016,0.048980,0.047947,1.021540
1420.717187,0.048949,0.048060,1.018509
1420.718359,0.048907,0.048162,1.015479
1420.719531,0.048915,0.048128,1.016363
1420.720703,0.048959,0.048061,1.018676
1420.721875,0.048911,0.048027,1.018406
1420.723047,0.048858,0.048023,1.017388
1420.724219,0.048901,0.048004,1.018684
1420.725391,0.048895,0.047886,1.021056
1420.726562,0.048874,0.047820,1.022040
1420.727734,0.048917,0.047862,1.022041
1420.728906,0.048893,0.047916,1.020389
1420.730078,0.048794,0.047944,1.017721
1420.731250,0.048793,0.047983,1.016883
1420.732422,0.048854,0.047957,1.018702
1420.733594,0.048892,0.047963,1.019374
1420.734766,0.048845,0.048073,1.016058
1420.735937,0.048768,0.048059,1.014765
1420.737109,0.048806,0.048001,1.016771
1420.738281,0.048794,0.048024,1.016015
1420.739453,0.048818,0.048007,1.016901
1420.740625,0.048848,0.047975,1.018188
1420.741797,0.048858,0.048007,1.017719
1420.742969,0.048835,0.047902,1.019489
1420.744141,0.048827,0.047881,1.019756
1420.745312,0.048817,0.047877,1.019641
1420.746484,0.048761,0.047757,1.021019
1420.747656,0.048730,0.047830,1.018817
1420.748828,0.048743,0.047918,1.017210
1420.750000,0.048777,0.047913,1.018032
1420.751172,0.048730,0.047909,1.017155
1420.752344,0.048618,0.047863,1.015768
1420.753516,0.048641,0.047887,1.015737
1420.754688,0.048720,0.047883,1.017482
1420.755859,0.048713,0.047749,1.020174
1420.757031,0.048671,0.047674,1.020919
1420.758203,0.048644,0.047770,1.018312
1420.759375,0.048624,0.047814,1.016942
1420.760547,0.048609,0.047837,1.016147
1420.761719,0.048611,0.047829,1.016357
1420.762891,0.048570,0.047726,1.017700
1420.764062,0.048558,0.047631,1.019470
1420.765234,0.048512,0.047698,1.017066
1420.766406,0.048457,0.047724,1.015350
1420.767578,0.048391,0.047674,1.015026
1420.768750,0.048360,0.047741,1.012966
1420.769922,0.048341,0.047754,1.012289
1420.771094,0.048457,0.047725,1.015338
1420.772266,0.048499,0.047703,1.016687
1420.773438,0.048370,0.047589,1.016400
1420.774609,0.048338,0.047498,1.017685
1420.775781,0.048301,0.047492,1.017024
1420.776953,0.048292,0.047457,1.017604
1420.778125,0.048330,0.047335,1.021013
1420.779297,0.048323,0.047223,1.023281
1420.780469,0.048272,0.047232,1.022035
1420.781641,0.048213,0.047348,1.018265
1420.782812,0.048186,0.047462,1.015253
1420.783984,0.048197,0.047439,1.015991
1420.785156,0.048160,0.047397,1.016087
1420.786328,0.048104,0.047356,1.015777
1420.787500,0.048127,0.047302,1.017447
1420.788672,0.048117,0.047284,1.017624
1420.789844,0.048071,0.047289,1.016546
1420.791016,0.047953,0.047174,1.016517
1420.792187,0.047905,0.047004,1.019159
1420.793359,0.047937,0.046944,1.021162
1420.794531,0.047920,0.046998,1.019624
1420.795703,0.047822,0.047001,1.017467
1420.796875,0.047785,0.046979,1.017156
1420.798047,0.048000,0.047136,1.018330
1420.799219,0.049871,0.048906,1.019725
1420.800391,0.052287,0.051053,1.024171
1420.801563,0.049804,0.048843,1.019666
1420.802734,0.047885,0.047131,1.015986
1420.803906,0.047706,0.046863,1.017987
1420.805078,0.047629,0.046656,1.020860
1420.806250,0.047488,0.046593,1.019215
1420.807422,0.047377,0.046708,1.014328
1420.808594,0.047351,0.046739,1.013081
1420.809766,0.047287,0.046604,1.014646
1420.810937,0.047262,0.046538,1.015569
1420.812109,0.047281,0.046584,1.014962
1420.813281,0.047249,0.046601,1.013900
1420.814453,0.047243,0.046443,1.017224
1420.815625,0.047213,0.046345,1.018734
1420.816797,0.047153,0.046393,1.016379
1420.817969,0.047100,0.046387,1.015354
1420.819141,0.046983,0.046253,1.015790
1420.820312,0.046893,0.046129,1.016550
1420.821484,0.046860,0.046123,1.015968
1420.822656,0.046893,0.046193,1.015153
1420.823828,0.046804,0.046133,1.014544
1420.825000,0.046725,0.046077,1.014060
1420.826172,0.046687,0.046107,1.012586
1420.827344,0.046642,0.046088,1.012017
1420.828516,0.046631,0.046069,1.012201
1420.829687,0.046607,0.045963,1.014027
1420.830859,0.046564,0.045875,1.015023
1420.832031,0.046500,0.045807,1.015127
1420.833203,0.046451,0.045856,1.012971
1420.834375,0.046398,0.045781,1.013481
1420.835547,0.046274,0.045618,1.014369
1420.836719,0.046138,0.045456,1.015020
1420.837891,0.046011,0.045310,1.015474
1420.839062,0.045951,0.045234,1.015841
1420.840234,0.045976,0.045223,1.016632
1420.841406,0.045987,0.045247,1.016368
1420.842578,0.045904,0.045290,1.013556
1420.843750,0.045774,0.045352,1.009321
1420.844922,0.045736,0.045333,1.008880
1420.846094,0.045727,0.045041,1.015236
1420.847266,0.045736,0.044933,1.017859
1420.848438,0.045664,0.044969,1.015438
1420.849609,0.045518,0.044919,1.013336
1420.850781,0.045454,0.044925,1.011774
1420.851953,0.045413,0.044953,1.010217
1420.853125,0.045413,0.044922,1.010930
1420.854297,0.045359,0.044728,1.014105
1420.855469,0.045175,0.044538,1.014306
1420.856641,0.045075,0.044411,1.014953
1420.857812,0.044998,0.044295,1.015866
1420.858984,0.044955,0.044338,1.013913
1420.860156,0.044966,0.044325,1.014457
1420.861328,0.044879,0.044268,1.013786
1420.862500,0.044721,0.044235,1.010996
1420.863672,0.044639,0.044076,1.012769
1420.864844,0.044637,0.043966,1.015272
1420.866016,0.044646,0.043911,1.016738
1420.867188,0.044551,0.043756,1.018168
1420.868359,0.044413,0.043707,1.016141
1420.869531,0.044302,0.043768,1.012194
1420.870703,0.044214,0.043700,1.011752
1420.871875,0.044192,0.043560,1.014495
1420.873047,0.044194,0.043377,1.018819
1420.874219,0.044061,0.043289,1.017830
1420.875391,0.043894,0.043294,1.013857
1420.876562,0.043838,0.043262,1.013317
1420.877734,0.043811,0.043152,1.015282
1420.878906,0.043702,0.043012,1.016056
1420.880078,0.043576,0.042905,1.015637
1420.881250,0.043509,0.042941,1.013216
1420.882422,0.043458,0.042908,1.012840
1420.883594,0.043421,0.042746,1.015785
1420.884766,0.043284,0.042692,1.013846
1420.885937,0.043136,0.042723,1.009661
1420.887109,0.043044,0.042601,1.010395
1420.888281,0.042938,0.042494,1.010456
1420.889453,0.042871,0.042393,1.011269
1420.890625,0.042783,0.042193,1.013995
1420.891797,0.042736,0.042012,1.017236
1420.892969,0.042764,0.041985,1.018545
1420.894141,0.042695,0.041999,1.016572
1420.895313,0.042547,0.041947,1.014304
1420.896484,0.042410,0.041859,1.013170
1420.897656,0.042244,0.041780,1.011107
1420.898828,0.042127,0.041791,1.008045
1420.900000,0.042110,0.041725,1.009233
1420.901172,0.042118,0.041630,1.011710
1420.902344,0.042032,0.041495,1.012940
1420.903516,0.041853,0.041364,1.011836
1420.904687,0.041723,0.041151,1.013898
1420.905859,0.041635,0.040989,1.015760
1420.907031,0.041530,0.040916,1.015007
1420.908203,0.041383,0.040930,1.011074
1420.909375,0.041328,0.040898,1.010494
1420.910547,0.041273,0.040777,1.012168
1420.911719,0.041194,0.040620,1.014137
1420.912891,0.041157,0.040494,1.016382
1420.914062,0.041093,0.040460,1.015644
1420.915234,0.040940,0.040489,1.011155
1420.916406,0.040826,0.040391,1.010775
1420.917578,0.040770,0.040275,1.012282
1420.918750,0.040695,0.040159,1.013354
1420.919922,0.040593,0.039998,1.014873
1420.921094,0.040421,0.039854,1.014223
1420.922266,0.040322,0.039809,1.012875
1420.923437,0.040238,0.039813,1.010681
1420.924609,0.040109,0.039685,1.010677
1420.925781,0.040015,0.039531,1.012248
1420.926953,0.040011,0.039458,1.014010
1420.928125,0.039917,0.039295,1.015842
1420.929297,0.039800,0.039120,1.017361
1420.930469,0.039688,0.039080,1.015575
1420.931641,0.039534,0.039038,1.012690
1420.932812,0.039461,0.038918,1.013962
1420.933984,0.039392,0.038848,1.013991
1420.935156,0.039270,0.038809,1.011882
1420.936328,0.039196,0.038669,1.013605
1420.937500,0.039096,0.038565,1.013769
1420.938672,0.038980,0.038519,1.011967
1420.939844,0.038788,0.038477,1.008064
1420.941016,0.038645,0.038333,1.008134
1420.942188,0.038618,0.038193,1.011144
1420.943359,0.038522,0.038131,1.010254
1420.944531,0.038348,0.038054,1.007719
1420.945703,0.038221,0.037938,1.007446
1420.946875,0.038198,0.037778,1.011127
1420.948047,0.038136,0.037696,1.011663
1420.949219,0.037951,0.037669,1.007467
1420.950391,0.037796,0.037491,1.008130
1420.951562,0.037747,0.037289,1.012281
1420.952734,0.037699,0.037174,1.014124
1420.953906,0.037571,0.037157,1.011127
1420.955078,0.037443,0.037063,1.010244
1420.956250,0.037331,0.036918,1.011188
1420.957422,0.037241,0.036795,1.012137
1420.958594,0.037152,0.036651,1.013662
1420.959766,0.036990,0.036541,1.012285
1420.960938,0.036838,0.036428,1.011257
1420.962109,0.036746,0.036366,1.010451
1420.963281,0.036690,0.036290,1.011021
1420.964453,0.036605,0.036129,1.013148
1420.965625,0.036453,0.035992,1.012818
1420.966797,0.036244,0.035944,1.008366
1420.967969,0.036119,0.035951,1.004657
1420.969141,0.036010,0.035837,1.004816
1420.970312,0.035880,0.035627,1.007102
1420.971484,0.035835,0.035615,1.006173
1420.972656,0.035757,0.035604,1.004294
1420.973828,0.035621,0.035308,1.008850
1420.975000,0.035505,0.035106,1.011375
1420.976172,0.035390,0.035015,1.010689
1420.977344,0.035296,0.034963,1.009505
1420.978516,0.035211,0.034869,1.009822
1420.979687,0.035079,0.034648,1.012454
1420.980859,0.034969,0.034524,1.012889
1420.982031,0.034864,0.034438,1.012372
1420.983203,0.034690,0.034338,1.010243
1420.984375,0.034585,0.034311,1.007989
1420.985547,0.034545,0.034119,1.012478
1420.986719,0.034493,0.033985,1.014951
1420.987891,0.034374,0.033969,1.011925
1420.989063,0.034219,0.033986,1.006860
1420.990234,0.034087,0.033888,1.005861
1420.991406,0.033905,0.033690,1.006385
1420.992578,0.033751,0.033558,1.005746
1420.993750,0.033702,0.033422,1.008381
1420.994922,0.033637,0.033200,1.013161
1420.996094,0.033458,0.033008,1.013618
1420.997266,0.033343,0.032868,1.014446
1420.998437,0.033220,0.032802,1.012727
1420.999609,0.033075,0.032716,1.010987
1421.000781,0.032973,0.032645,1.010056
1421.001953,0.032852,0.032606,1.007519
1421.003125,0.032782,0.032501,1.008646
1421.004297,0.032681,0.032399,1.008703
1421.005469,0.032553,0.032280,1.008478
1421.006641,0.032491,0.032156,1.010442
1421.007812,0.032371,0.032047,1.010113
1421.008984,0.032188,0.031932,1.008032
1421.010156,0.032039,0.031864,1.005516
1421.011328,0.031968,0.031721,1.007798
1421.012500,0.031840,0.031609,1.007293
1421.013672,0.031689,0.031558,1.004165
1421.014844,0.031594,0.031395,1.006324
1421.016016,0.031585,0.031225,1.011506
1421.017187,0.031471,0.031153,1.010196
1421.018359,0.031291,0.031058,1.007492
1421.019531,0.031134,0.030943,1.006192
1421.020703,0.031041,0.030830,1.006859
1421.021875,0.030960,0.030741,1.007127
1421.023047,0.030829,0.030567,1.008553
1421.024219,0.030716,0.030423,1.009628
1421.025391,0.030595,0.030294,1.009961
1421.026562,0.030503,0.030131,1.012344
1421.027734,0.030395,0.030067,1.010901
1421.028906,0.030268,0.029971,1.009927
1421.030078,0.030137,0.029841,1.009924
1421.031250,0.029962,0.029768,1.006523
1421.032422,0.029848,0.029704,1.004831
1421.033594,0.029764,0.029582,1.006163
1421.034766,0.029643,0.029425,1.007418
1421.035938,0.029508,0.029342,1.005677
1421.037109,0.029415,0.029290,1.004258
1421.038281,0.029331,0.029161,1.005848
1421.039453,0.029210,0.029008,1.006944
1421.040625,0.029101,0.028863,1.008243
1421.041797,0.028980,0.028749,1.008033
1421.042969,0.028896,0.028751,1.005049
1421.044141,0.028787,0.028701,1.002974
1421.045312,0.028649,0.028609,1.001382
1421.046484,0.028549,0.028469,1.002813
1421.047656,0.028465,0.028239,1.008011
1421.048828,0.028329,0.028054,1.009801
1421.050000,0.028202,0.027968,1.008366
1421.051172,0.028110,0.027903,1.007420
1421.052344,0.028017,0.027799,1.007862
1421.053516,0.027921,0.027663,1.009308
1421.054688,0.027815,0.027614,1.007274
1421.055859,0.027696,0.027567,1.004707
1421.057031,0.027591,0.027414,1.006465
1421.058203,0.027505,0.027311,1.007087
1421.059375,0.027413,0.027254,1.005819
1421.060547,0.027282,0.027126,1.005772
1421.061719,0.027171,0.027020,1.005586
1421.062891,0.027071,0.026950,1.004524
1421.064062,0.026975,0.026869,1.003933
1421.065234,0.026878,0.026777,1.003753
1421.066406,0.026724,0.026671,1.002010
1421.067578,0.026624,0.026501,1.004661
1421.068750,0.026545,0.026325,1.008344
1421.069922,0.026415,0.026244,1.006515
1421.071094,0.026354,0.026191,1.006214
1421.072266,0.026269,0.026147,1.004643
1421.073437,0.026140,0.026044,1.003687
1421.074609,0.026034,0.025892,1.005489
1421.075781,0.025934,0.025773,1.006223
1421.076953,0.025847,0.025681,1.006464
1421.078125,0.025748,0.025583,1.006447
1421.079297,0.025629,0.025445,1.007223
1421.080469,0.025580,0.025371,1.008265
1421.081641,0.025497,0.025338,1.006285
1421.082813,0.025365,0.025265,1.003947
1421.083984,0.025225,0.025151,1.002919
1421.085156,0.025122,0.025038,1.003327
1421.086328,0.025020,0.024926,1.003754
1421.087500,0.024941,0.024844,1.003899
1421.088672,0.024842,0.024722,1.004861
1421.089844,0.024734,0.024585,1.006055
1421.091016,0.024615,0.024478,1.005615
1421.092187,0.024500,0.024378,1.005006
1421.093359,0.024415,0.024292,1.005046
1421.094531,0.024342,0.024210,1.005425
1421.095703,0.024272,0.024150,1.005062
1421.096875,0.024194,0.024114,1.003297
1421.098047,0.024138,0.024049,1.003684
1421.099219,0.024060,0.023982,1.003231
1421.100391,0.023924,0.023854,1.002950
1421.101562,0.023841,0.023747,1.003952
1421.102734,0.023775,0.023666,1.004616
1421.103906,0.023690,0.023577,1.004818
1421.105078,0.023602,0.023501,1.004282
1421.106250,0.023502,0.023385,1.005024
1421.107422,0.023400,0.023275,1.005386
1421.108594,0.023319,0.023175,1.006183
1421.109766,0.023215,0.023108,1.004643
1421.110937,0.023121,0.023055,1.002867
1421.112109,0.023071,0.022987,1.003664
1421.113281,0.023006,0.022881,1.005477
1421.114453,0.022868,0.022806,1.002735
1421.115625,0.022770,0.022740,1.001280
1421.116797,0.022728,0.022646,1.003646
1421.117969,0.022652,0.022600,1.002293
1421.119141,0.022569,0.022506,1.002828
1421.120312,0.022481,0.022408,1.003260
1421.121484,0.022400,0.022346,1.002419
1421.122656,0.022370,0.022224,1.006596
1421.123828,0.022298,0.022081,1.009818
1421.125000,0.022212,0.022052,1.007268
1421.126172,0.022099,0.022045,1.002433
1421.127344,0.022003,0.021940,1.002887
1421.128516,0.021963,0.021872,1.004155
1421.129688,0.021917,0.021821,1.004389
1421.130859,0.021807,0.021748,1.002703
1421.132031,0.021715,0.021636,1.003643
1421.133203,0.021663,0.021537,1.005842
1421.134375,0.021607,0.021485,1.005695
1421.135547,0.021557,0.021410,1.006911
1421.136719,0.021499,0.021326,1.008134
