1419.580469,0.046034,0.046392,0.992285
1419.581641,0.046011,0.046472,0.990085
1419.582813,0.045937,0.046475,0.988424
1419.583984,0.045917,0.046369,0.990246
1419.585156,0.045985,0.046404,0.990970
1419.586328,0.046061,0.046530,0.989928
1419.587500,0.046053,0.046523,0.989887
1419.588672,0.046018,0.046413,0.991497
1419.589844,0.045985,0.046379,0.991501
1419.591016,0.046036,0.046530,0.989393
1419.592187,0.046106,0.046544,0.990597
1419.593359,0.046067,0.046369,0.993489
1419.594531,0.045990,0.046198,0.995480
1419.595703,0.045973,0.046264,0.993712
1419.596875,0.046035,0.046456,0.990953
1419.598047,0.046067,0.046590,0.988784
1419.599219,0.046061,0.046506,0.990432
1419.600391,0.046062,0.046360,0.993571
1419.601562,0.046038,0.046341,0.993459
1419.602734,0.046021,0.046312,0.993720
1419.603906,0.046029,0.046272,0.994750
1419.605078,0.046034,0.046267,0.994969
1419.606250,0.046028,0.046298,0.994161
1419.607422,0.046032,0.046238,0.995545
1419.608594,0.045951,0.046255,0.993437
1419.609766,0.045935,0.046425,0.989456
1419.610937,0.046010,0.046632,0.986671
1419.612109,0.045960,0.046562,0.987088
1419.613281,0.045939,0.046444,0.989134
1419.614453,0.046015,0.046466,0.990295
1419.615625,0.046072,0.046333,0.994385
1419.616797,0.046001,0.046293,0.993675
1419.617969,0.046010,0.046335,0.993003
1419.619141,0.046056,0.046306,0.994597
1419.620312,0.046028,0.046348,0.993094
1419.621484,0.046056,0.046397,0.992651
1419.622656,0.046098,0.046342,0.994754
1419.623828,0.046062,0.046381,0.993114
1419.625000,0.046066,0.046547,0.989655
1419.626172,0.046138,0.046523,0.991729
1419.627344,0.046106,0.046446,0.992664
1419.628516,0.046027,0.046491,0.990022
1419.629688,0.046035,0.046376,0.992657
1419.630859,0.046035,0.046237,0.995630
1419.632031,0.046091,0.046386,0.993632
1419.633203,0.046153,0.046519,0.992134
1419.634375,0.046108,0.046550,0.990506
1419.635547,0.046046,0.046418,0.991993
1419.636719,0.046023,0.046400,0.991872
1419.637891,0.046063,0.046528,0.990007
1419.639062,0.046146,0.046577,0.990729
1419.640234,0.046219,0.046494,0.994094
1419.641406,0.046200,0.046444,0.994745
1419.642578,0.046146,0.046447,0.993521
1419.643750,0.046094,0.046505,0.991164
1419.644922,0.046104,0.046535,0.990741
1419.646094,0.046123,0.046561,0.990587
1419.647266,0.046125,0.046468,0.992614
1419.648438,0.046162,0.046358,0.995776
1419.649609,0.046130,0.046366,0.994902
1419.650781,0.046085,0.046441,0.992332
1419.651953,0.046082,0.046522,0.990534
1419.653125,0.046135,0.046525,0.991624
1419.654297,0.046263,0.046544,0.993967
1419.655469,0.046364,0.046594,0.995083
1419.656641,0.046384,0.046740,0.992384
1419.657812,0.046328,0.046809,0.989736
1419.658984,0.046334,0.046795,0.990147
1419.660156,0.046388,0.046751,0.992239
1419.661328,0.046368,0.046655,0.993851
1419.662500,0.046281,0.046621,0.992701
1419.663672,0.046280,0.046661,0.991830
1419.664844,0.046379,0.046739,0.992285
1419.666016,0.046420,0.046756,0.992814
1419.667187,0.046420,0.046749,0.992963
1419.668359,0.046410,0.046610,0.995722
1419.669531,0.046438,0.046600,0.996517
1419.670703,0.046445,0.046685,0.994878
1419.671875,0.046487,0.046776,0.993818
1419.673047,0.046546,0.046867,0.993144
1419.674219,0.046559,0.046820,0.994415
1419.675391,0.046426,0.046745,0.993177
1419.676563,0.046345,0.046715,0.992086
1419.677734,0.046424,0.046657,0.995010
1419.678906,0.046440,0.046685,0.994745
1419.680078,0.046373,0.046841,0.990016
1419.681250,0.046403,0.046928,0.988827
1419.682422,0.046450,0.046976,0.988802
1419.683594,0.046485,0.046985,0.989362
1419.684766,0.046581,0.046962,0.991873
1419.685937,0.046684,0.046954,0.994246
1419.687109,0.046671,0.047067,0.991573
1419.688281,0.046628,0.047065,0.990719
1419.689453,0.046678,0.046957,0.994055
1419.690625,0.046729,0.046948,0.995339
1419.691797,0.046800,0.047035,0.995006
1419.692969,0.046797,0.047114,0.993259
1419.694141,0.046725,0.047081,0.992439
1419.695312,0.046699,0.047132,0.990816
1419.696484,0.046711,0.047263,0.988323
1419.697656,0.046746,0.047224,0.989877
1419.698828,0.046801,0.047134,0.992935
1419.700000,0.046872,0.047138,0.994370
1419.701172,0.046890,0.047235,0.992699
1419.702344,0.046902,0.047402,0.989443
1419.703516,0.046870,0.047335,0.990160
1419.704687,0.046859,0.047180,0.993187
1419.705859,0.046859,0.047230,0.992147
1419.707031,0.046920,0.047328,0.991370
1419.708203,0.047000,0.047325,0.993135
1419.709375,0.046997,0.047406,0.991363
1419.710547,0.046966,0.047417,0.990485
1419.711719,0.046904,0.047331,0.990992
1419.712891,0.046878,0.047417,0.988636
1419.714062,0.046925,0.047490,0.988105
1419.715234,0.046953,0.047455,0.989419
1419.716406,0.046937,0.047352,0.991237
1419.717578,0.047003,0.047370,0.992247
1419.718750,0.047040,0.047359,0.993267
1419.719922,0.047037,0.047358,0.993238
1419.721094,0.047073,0.047427,0.992538
1419.722266,0.047085,0.047433,0.992662
1419.723438,0.047142,0.047486,0.992762
1419.724609,0.047124,0.047487,0.992362
1419.725781,0.047155,0.047528,0.992148
1419.726953,0.047246,0.047712,0.990246
1419.728125,0.047298,0.047749,0.990573
1419.729297,0.047344,0.047705,0.992429
1419.730469,0.047364,0.047703,0.992893
1419.731641,0.047356,0.047739,0.991974
1419.732812,0.047381,0.047755,0.992179
1419.733984,0.047376,0.047690,0.993424
1419.735156,0.047319,0.047710,0.991807
1419.736328,0.047351,0.047739,0.991873
1419.737500,0.047470,0.047797,0.993159
1419.738672,0.047510,0.047853,0.992831
1419.739844,0.047416,0.047965,0.988553
1419.741016,0.047413,0.047914,0.989546
1419.742188,0.047456,0.047780,0.993216
1419.743359,0.047552,0.047737,0.996133
1419.744531,0.047597,0.047837,0.994969
1419.745703,0.047629,0.047992,0.992437
1419.746875,0.047533,0.048053,0.989184
1419.748047,0.047549,0.048065,0.989261
1419.749219,0.047722,0.048066,0.992847
1419.750391,0.047782,0.048120,0.992958
1419.751562,0.047667,0.048181,0.989332
1419.752734,0.047666,0.048042,0.992183
1419.753906,0.047737,0.047927,0.996024
1419.755078,0.047746,0.047946,0.995838
1419.756250,0.047748,0.048047,0.993778
1419.757422,0.047783,0.048142,0.992551
1419.758594,0.047851,0.048228,0.992193
1419.759766,0.047859,0.048274,0.991405
1419.760937,0.047944,0.048267,0.993303
1419.762109,0.048034,0.048281,0.994879
1419.763281,0.047976,0.048207,0.995210
1419.764453,0.047915,0.048199,0.994098
1419.765625,0.047949,0.048341,0.991882
1419.766797,0.047968,0.048404,0.990989
1419.767969,0.048018,0.048446,0.991168
1419.769141,0.048152,0.048523,0.992351
1419.770313,0.048209,0.048522,0.993561
1419.771484,0.048199,0.048578,0.992200
1419.772656,0.048205,0.048661,0.990628
1419.773828,0.048209,0.048627,0.991414
1419.775000,0.048202,0.048637,0.991050
1419.776172,0.048278,0.048650,0.992340
1419.777344,0.048271,0.048700,0.991182
1419.778516,0.048193,0.048604,0.991547
1419.779687,0.048214,0.048555,0.992990
1419.780859,0.048206,0.048801,0.987814
1419.782031,0.048243,0.048890,0.986769
1419.783203,0.048325,0.048844,0.989382
1419.784375,0.048370,0.048802,0.991155
1419.785547,0.048435,0.048851,0.991490
1419.786719,0.048436,0.048908,0.990357
1419.787891,0.048467,0.048864,0.991869
1419.789062,0.048522,0.048865,0.992976
1419.790234,0.048508,0.048908,0.991816
1419.791406,0.048618,0.048932,0.993577
1419.792578,0.048662,0.048840,0.996342
1419.793750,0.048565,0.048994,0.991244
1419.794922,0.048544,0.049179,0.987099
1419.796094,0.048636,0.049237,0.987810
1419.797266,0.048683,0.049122,0.991068
1419.798437,0.048616,0.048924,0.993698
1419.799609,0.048653,0.048972,0.993491
1419.800781,0.048700,0.049164,0.990565
1419.801953,0.048643,0.049194,0.988805
1419.803125,0.048701,0.049151,0.990847
1419.804297,0.048749,0.049139,0.992046
1419.805469,0.048788,0.049161,0.992405
1419.806641,0.048856,0.049309,0.990802
1419.807812,0.048899,0.049308,0.991704
1419.808984,0.048883,0.049161,0.994342
1419.810156,0.048899,0.049155,0.994796
1419.811328,0.048987,0.049130,0.997105
1419.812500,0.049101,0.049175,0.998483
1419.813672,0.049107,0.049340,0.995280
1419.814844,0.049086,0.049375,0.994137
1419.816016,0.049003,0.049379,0.992376
1419.817188,0.048985,0.049389,0.991838
1419.818359,0.049026,0.049483,0.990756
1419.819531,0.049050,0.049550,0.989895
1419.820703,0.049070,0.049428,0.992748
1419.821875,0.049076,0.049348,0.994494
1419.823047,0.049146,0.049378,0.995298
1419.824219,0.049289,0.049594,0.993847
1419.825391,0.049290,0.049684,0.992086
1419.826562,0.049259,0.049620,0.992713
1419.827734,0.049338,0.049664,0.993428
1419.828906,0.049400,0.049683,0.994302
1419.830078,0.049393,0.049792,0.991986
1419.831250,0.049419,0.049840,0.991541
1419.832422,0.049421,0.049839,0.991614
1419.833594,0.049455,0.049835,0.992387
1419.834766,0.049479,0.049793,0.993696
1419.835938,0.049395,0.049827,0.991330
1419.837109,0.049412,0.049864,0.990930
1419.838281,0.049463,0.049924,0.990781
1419.839453,0.049468,0.049954,0.990270
1419.840625,0.049482,0.049944,0.990744
1419.841797,0.049560,0.049919,0.992803
1419.842969,0.049624,0.049952,0.993445
1419.844141,0.049666,0.050035,0.992618
1419.845312,0.049647,0.050009,0.992763
1419.846484,0.049649,0.049994,0.993110
1419.847656,0.049707,0.050025,0.993633
1419.848828,0.049727,0.050060,0.993353
1419.850000,0.049757,0.050097,0.993223
1419.851172,0.049707,0.050112,0.991925
1419.852344,0.049703,0.050078,0.992511
1419.853516,0.049748,0.050149,0.992002
1419.854687,0.049744,0.050271,0.989513
1419.855859,0.049756,0.050274,0.989706
1419.857031,0.049777,0.050318,0.989231
1419.858203,0.049814,0.050277,0.990797
1419.859375,0.049799,0.050169,0.992623
1419.860547,0.049827,0.050214,0.992293
1419.861719,0.049910,0.050275,0.992736
1419.862891,0.049943,0.050401,0.990913
1419.864063,0.049921,0.050346,0.991560
1419.865234,0.049889,0.050240,0.993012
1419.866406,0.049931,0.050315,0.992377
1419.867578,0.050027,0.050351,0.993562
1419.868750,0.050115,0.050453,0.993306
1419.869922,0.050126,0.050564,0.991332
1419.871094,0.050089,0.050633,0.989246
1419.872266,0.050078,0.050679,0.988139
1419.873437,0.050075,0.050564,0.990330
1419.874609,0.050020,0.050477,0.990957
1419.875781,0.050075,0.050600,0.989619
1419.876953,0.050222,0.050699,0.990590
1419.878125,0.050231,0.050619,0.992337
1419.879297,0.050220,0.050527,0.993940
1419.880469,0.050258,0.050440,0.996396
1419.881641,0.050339,0.050459,0.997630
1419.882812,0.050334,0.050696,0.992866
1419.883984,0.050268,0.050884,0.987897
1419.885156,0.050248,0.050829,0.988555
1419.886328,0.050283,0.050721,0.991355
1419.887500,0.050307,0.050731,0.991636
1419.888672,0.050343,0.050821,0.990593
1419.889844,0.050403,0.050805,0.992092
1419.891016,0.050380,0.050813,0.991474
1419.892187,0.050391,0.050800,0.991945
1419.893359,0.050434,0.050753,0.993718
1419.894531,0.050506,0.050628,0.997581
1419.895703,0.050575,0.050683,0.997871
1419.896875,0.050533,0.050770,0.995335
1419.898047,0.050432,0.050709,0.994531
1419.899219,0.050445,0.050672,0.995527
1419.900391,0.050606,0.050736,0.997431
1419.901562,0.050625,0.051017,0.992302
1419.902734,0.050586,0.051150,0.988968
1419.903906,0.050549,0.050948,0.992155
1419.905078,0.050577,0.050917,0.993329
1419.906250,0.050580,0.050916,0.993404
1419.907422,0.050631,0.050920,0.994313
1419.908594,0.050650,0.051062,0.991919
1419.909766,0.050677,0.051194,0.989883
1419.910938,0.050703,0.051119,0.991862
1419.912109,0.050631,0.050960,0.993550
1419.913281,0.050666,0.051041,0.992663
1419.914453,0.050686,0.051051,0.992849
1419.915625,0.050725,0.050972,0.995163
1419.916797,0.050786,0.051043,0.994971
1419.917969,0.050752,0.051192,0.991408
1419.919141,0.050680,0.051294,0.988043
1419.920312,0.050697,0.051262,0.988991
1419.921484,0.050770,0.051109,0.993371
1419.922656,0.050728,0.051092,0.992887
1419.923828,0.050769,0.051099,0.993539
1419.925000,0.050845,0.050998,0.996996
1419.926172,0.050826,0.051064,0.995331
1419.927344,0.050776,0.051188,0.991946
1419.928516,0.050787,0.051145,0.992997
1419.929688,0.050836,0.051215,0.992615
1419.930859,0.050869,0.051392,0.989814
1419.932031,0.050870,0.051363,0.990392
1419.933203,0.050829,0.051436,0.988200
1419.934375,0.050768,0.051511,0.985570
1419.935547,0.050859,0.051497,0.987602
1419.936719,0.050915,0.051546,0.987761
1419.937891,0.050937,0.051509,0.988898
1419.939062,0.050986,0.051324,0.993413
1419.940234,0.051007,0.051230,0.995657
1419.941406,0.050939,0.051350,0.992008
1419.942578,0.050906,0.051488,0.988695
1419.943750,0.050949,0.051467,0.989932
1419.944922,0.050917,0.051502,0.988645
1419.946094,0.050817,0.051465,0.987393
1419.947266,0.050871,0.051359,0.990497
1419.948437,0.051078,0.051382,0.994086
1419.949609,0.051163,0.051503,0.993402
1419.950781,0.051067,0.051468,0.992206
1419.951953,0.050946,0.051316,0.992806
1419.953125,0.050973,0.051259,0.994432
1419.954297,0.050973,0.051308,0.993487
1419.955469,0.050950,0.051332,0.992565
1419.956641,0.051001,0.051395,0.992333
1419.957813,0.051025,0.051421,0.992313
1419.958984,0.051028,0.051391,0.992940
1419.960156,0.051120,0.051403,0.994493
1419.961328,0.051162,0.051484,0.993751
1419.962500,0.051060,0.051429,0.992836
1419.963672,0.051013,0.051413,0.992209
1419.964844,0.051076,0.051383,0.994024
1419.966016,0.051058,0.051329,0.994725
1419.967187,0.050946,0.051433,0.990530
1419.968359,0.050995,0.051537,0.989475
1419.969531,0.051018,0.051533,0.990013
1419.970703,0.051003,0.051505,0.990250
1419.971875,0.051046,0.051388,0.993341
1419.973047,0.051020,0.051326,0.994033
1419.974219,0.050980,0.051359,0.992628
1419.975391,0.051064,0.051442,0.992664
1419.976562,0.051047,0.051438,0.992396
1419.977734,0.051033,0.051390,0.993056
1419.978906,0.051064,0.051339,0.994629
1419.980078,0.051047,0.051393,0.993274
1419.981250,0.050917,0.051432,0.989977
1419.982422,0.050860,0.051512,0.987327
1419.983594,0.050862,0.051637,0.984992
1419.984766,0.050993,0.051631,0.987650
1419.985937,0.051161,0.051512,0.993174
1419.987109,0.051127,0.051419,0.994337
1419.988281,0.051121,0.051315,0.996217
1419.989453,0.051118,0.051343,0.995622
1419.990625,0.051029,0.051394,0.992893
1419.991797,0.050975,0.051431,0.991134
1419.992969,0.050989,0.051451,0.991023
1419.994141,0.051078,0.051440,0.992962
1419.995312,0.051111,0.051507,0.992306
1419.996484,0.051085,0.051558,0.990831
1419.997656,0.051029,0.051421,0.992366
1419.998828,0.051131,0.051510,0.992631
1420.000000,0.051289,0.051753,0.991025
1420.001172,0.051066,0.051488,0.991800
1420.002344,0.050940,0.051374,0.991551
1420.003516,0.050888,0.051333,0.991329
1420.004688,0.050834,0.051183,0.993179
1420.005859,0.050777,0.051100,0.993676
1420.007031,0.050783,0.051162,0.992590
1420.008203,0.050860,0.051063,0.996022
1420.009375,0.050902,0.051033,0.997428
1420.010547,0.051000,0.051059,0.998841
1420.011719,0.051036,0.051110,0.998547
1420.012891,0.051004,0.051247,0.995266
1420.014062,0.050984,0.051325,0.993359
1420.015234,0.050869,0.051292,0.991761
1420.016406,0.050860,0.051295,0.991524
1420.017578,0.050906,0.051305,0.992212
1420.018750,0.050947,0.051254,0.993995
1420.019922,0.050910,0.051182,0.994673
1420.021094,0.050938,0.051221,0.994480
1420.022266,0.050941,0.051108,0.996730
1420.023438,0.050897,0.051064,0.996729
1420.024609,0.050857,0.051112,0.995017
1420.025781,0.050841,0.051154,0.993882
1420.026953,0.050754,0.051191,0.991472
1420.028125,0.050671,0.051244,0.988808
1420.029297,0.050714,0.051256,0.989432
1420.030469,0.050668,0.051261,0.988426
1420.031641,0.050607,0.051268,0.987105
1420.032812,0.050618,0.051192,0.988798
1420.033984,0.050645,0.051113,0.990852
1420.035156,0.050652,0.051201,0.989274
1420.036328,0.050692,0.051292,0.988307
1420.037500,0.050709,0.051232,0.989786
1420.038672,0.050661,0.051155,0.990345
1420.039844,0.050601,0.051089,0.990433
1420.041016,0.050564,0.051126,0.989015
1420.042187,0.050438,0.051085,0.987333
1420.043359,0.050424,0.050930,0.990071
1420.044531,0.050494,0.050942,0.991213
1420.045703,0.050462,0.050968,0.990074
1420.046875,0.050426,0.050849,0.991674
1420.048047,0.050480,0.050737,0.994938
1420.049219,0.050535,0.050854,0.993729
1420.050391,0.050549,0.050962,0.991890
1420.051563,0.050487,0.050979,0.990336
1420.052734,0.050430,0.050878,0.991194
1420.053906,0.050437,0.050780,0.993241
1420.055078,0.050479,0.050804,0.993593
1420.056250,0.050499,0.050822,0.993642
1420.057422,0.050415,0.050719,0.994007
1420.058594,0.050367,0.050613,0.995145
1420.059766,0.050331,0.050670,0.993311
1420.060937,0.050339,0.050763,0.991649
1420.062109,0.050315,0.050796,0.990543
1420.063281,0.050219,0.050762,0.989294
1420.064453,0.050147,0.050610,0.990847
1420.065625,0.050096,0.050496,0.992081
1420.066797,0.050150,0.050553,0.992014
1420.067969,0.050162,0.050471,0.993882
1420.069141,0.050166,0.050376,0.995832
1420.070312,0.050238,0.050429,0.996218
1420.071484,0.050161,0.050482,0.993642
1420.072656,0.050053,0.050472,0.991702
1420.073828,0.050143,0.050484,0.993261
1420.075000,0.050148,0.050546,0.992107
1420.076172,0.050032,0.050502,0.990696
1420.077344,0.049999,0.050448,0.991099
1420.078516,0.050063,0.050429,0.992736
1420.079687,0.050075,0.050333,0.994878
1420.080859,0.049996,0.050198,0.995980
1420.082031,0.049987,0.050213,0.995484
1420.083203,0.049942,0.050304,0.992796
1420.084375,0.049865,0.050329,0.990777
1420.085547,0.049835,0.050386,0.989051
1420.086719,0.049825,0.050348,0.989611
1420.087891,0.049783,0.050317,0.989394
1420.089062,0.049781,0.050294,0.989797
1420.090234,0.049807,0.050207,0.992040
1420.091406,0.049806,0.050060,0.994933
1420.092578,0.049771,0.049983,0.995755
1420.093750,0.049723,0.049980,0.994864
1420.094922,0.049673,0.050024,0.992985
1420.096094,0.049590,0.050112,0.989569
1420.097266,0.049566,0.050138,0.988585
1420.098438,0.049543,0.049984,0.991174
1420.099609,0.049543,0.049956,0.991732
1420.100781,0.049576,0.049924,0.993020
1420.101953,0.049581,0.049867,0.994262
1420.103125,0.049501,0.049887,0.992265
1420.104297,0.049367,0.049833,0.990649
1420.105469,0.049328,0.049776,0.991013
1420.106641,0.049408,0.049720,0.993732
1420.107812,0.049413,0.049749,0.993239
1420.108984,0.049389,0.049746,0.992815
1420.110156,0.049282,0.049657,0.992446
1420.111328,0.049192,0.049441,0.994956
1420.112500,0.049217,0.049494,0.994395
1420.113672,0.049251,0.049716,0.990658
1420.114844,0.049219,0.049604,0.992245
1420.116016,0.049223,0.049471,0.995002
1420.117188,0.049158,0.049440,0.994313
1420.118359,0.049161,0.049379,0.995584
1420.119531,0.049146,0.049497,0.992902
1420.120703,0.049060,0.049536,0.990396
1420.121875,0.049070,0.049384,0.993643
1420.123047,0.049131,0.049256,0.997470
1420.124219,0.049126,0.049378,0.994893
1420.125391,0.049130,0.049530,0.991910
1420.126562,0.049059,0.049554,0.990013
1420.127734,0.048940,0.049441,0.989871
1420.128906,0.048885,0.049349,0.990584
1420.130078,0.048830,0.049355,0.989365
1420.131250,0.048763,0.049320,0.988718
1420.132422,0.048726,0.049158,0.991219
1420.133594,0.048684,0.049075,0.992039
1420.134766,0.048667,0.049180,0.989566
1420.135937,0.048648,0.049256,0.987670
1420.137109,0.048693,0.049116,0.991386
1420.138281,0.048644,0.049001,0.992710
1420.139453,0.048601,0.049041,0.991023
1420.140625,0.048560,0.048965,0.991726
1420.141797,0.048577,0.048838,0.994657
1420.142969,0.048597,0.048821,0.995405
1420.144141,0.048456,0.048806,0.992831
1420.145313,0.048450,0.048799,0.992851
1420.146484,0.048423,0.048823,0.991804
1420.147656,0.048375,0.048790,0.991492
1420.148828,0.048455,0.048724,0.994475
1420.150000,0.048426,0.048720,0.993969
1420.151172,0.048392,0.048680,0.994087
1420.152344,0.048311,0.048544,0.995216
1420.153516,0.048258,0.048482,0.995383
1420.154687,0.048208,0.048558,0.992784
1420.155859,0.048158,0.048536,0.992217
1420.157031,0.048224,0.048517,0.993970
1420.158203,0.048225,0.048524,0.993839
1420.159375,0.048126,0.048559,0.991089
1420.160547,0.048055,0.048526,0.990287
1420.161719,0.048054,0.048547,0.989841
1420.162891,0.048016,0.048506,0.989887
1420.164062,0.047984,0.048231,0.994879
1420.165234,0.047968,0.048181,0.995566
1420.166406,0.047940,0.048265,0.993270
1420.167578,0.047905,0.048145,0.995003
1420.168750,0.047842,0.048125,0.994111
1420.169922,0.047794,0.048138,0.992849
1420.171094,0.047740,0.048143,0.991636
1420.172266,0.047768,0.048148,0.992119
1420.173437,0.047783,0.047987,0.995748
1420.174609,0.047735,0.047822,0.998188
1420.175781,0.047643,0.047860,0.995459
1420.176953,0.047588,0.047883,0.993839
1420.178125,0.047559,0.047799,0.994965
1420.179297,0.047515,0.047741,0.995261
1420.180469,0.047520,0.047710,0.996008
1420.181641,0.047544,0.047743,0.995833
1420.182812,0.047515,0.047672,0.996707
1420.183984,0.047443,0.047477,0.999294
1420.185156,0.047359,0.047479,0.997467
1420.186328,0.047316,0.047562,0.994823
1420.187500,0.047329,0.047621,0.993869
1420.188672,0.047324,0.047559,0.995052
1420.189844,0.047312,0.047503,0.995989
1420.191016,0.047264,0.047477,0.995499
1420.192188,0.047209,0.047353,0.996940
1420.193359,0.047122,0.047289,0.996456
1420.194531,0.047047,0.047238,0.995961
1420.195703,0.047052,0.047155,0.997804
1420.196875,0.047167,0.047250,0.998227
1420.198047,0.047269,0.047534,0.994422
1420.199219,0.047336,0.047801,0.990287
1420.200391,0.047297,0.047895,0.987517
1420.201562,0.047127,0.047533,0.991449
1420.202734,0.046989,0.047224,0.995012
1420.203906,0.046935,0.047206,0.994261
1420.205078,0.046893,0.047137,0.994824
1420.206250,0.046827,0.047083,0.994550
1420.207422,0.046730,0.047128,0.991546
1420.208594,0.046678,0.047059,0.991910
1420.209766,0.046613,0.046980,0.992192
1420.210938,0.046577,0.047068,0.989578
1420.212109,0.046600,0.047177,0.987773
1420.213281,0.046587,0.047022,0.990742
1420.214453,0.046598,0.046840,0.994823
1420.215625,0.046600,0.046730,0.997216
1420.216797,0.046524,0.046772,0.994707
1420.217969,0.046391,0.046765,0.992006
1420.219141,0.046352,0.046786,0.990708
1420.220312,0.046383,0.046864,0.989751
1420.221484,0.046410,0.046990,0.987654
1420.222656,0.046392,0.046944,0.988248
1420.223828,0.046309,0.046714,0.991336
1420.225000,0.046310,0.046582,0.994173
1420.226172,0.046288,0.046448,0.996551
1420.227344,0.046275,0.046406,0.997164
1420.228516,0.046225,0.046506,0.993962
1420.229687,0.046114,0.046496,0.991780
1420.230859,0.046121,0.046448,0.992966
1420.232031,0.046127,0.046367,0.994818
1420.233203,0.046041,0.046319,0.993998
1420.234375,0.046038,0.046295,0.994453
1420.235547,0.046041,0.046190,0.996783
1420.236719,0.045977,0.046106,0.997202
1420.237891,0.045969,0.046206,0.994873
1420.239063,0.045902,0.046311,0.991176
1420.240234,0.045789,0.046349,0.987920
1420.241406,0.045768,0.046233,0.989950
1420.242578,0.045807,0.046157,0.992407
1420.243750,0.045761,0.046141,0.991762
1420.244922,0.045673,0.046037,0.992094
1420.246094,0.045629,0.046040,0.991066
1420.247266,0.045605,0.046078,0.989745
1420.248437,0.045551,0.046048,0.989200
1420.249609,0.045506,0.046038,0.988428
1420.250781,0.045518,0.045979,0.989992
1420.251953,0.045527,0.045874,0.992427
1420.253125,0.045526,0.045825,0.993479
1420.254297,0.045450,0.045779,0.992812
1420.255469,0.045402,0.045791,0.991512
1420.256641,0.045380,0.045752,0.991868
1420.257812,0.045362,0.045763,0.991246
1420.258984,0.045337,0.045765,0.990653
1420.260156,0.045274,0.045719,0.990260
1420.261328,0.045304,0.045656,0.992276
1420.262500,0.045334,0.045614,0.993853
1420.263672,0.045273,0.045597,0.992901
1420.264844,0.045180,0.045622,0.990314
1420.266016,0.045134,0.045498,0.992005
1420.267187,0.045139,0.045362,0.995092
1420.268359,0.045107,0.045356,0.994517
1420.269531,0.045073,0.045366,0.993539
1420.270703,0.045068,0.045349,0.993795
1420.271875,0.045013,0.045304,0.993587
1420.273047,0.045012,0.045211,0.995589
1420.274219,0.045033,0.045144,0.997549
1420.275391,0.045059,0.045207,0.996719
1420.276562,0.045020,0.045329,0.993186
1420.277734,0.044953,0.045324,0.991816
1420.278906,0.044896,0.045260,0.991945
1420.280078,0.044926,0.045243,0.992998
1420.281250,0.044889,0.045233,0.992388
1420.282422,0.044774,0.045109,0.992567
1420.283594,0.044790,0.044968,0.996032
1420.284766,0.044856,0.044933,0.998272
1420.285938,0.044832,0.045106,0.993941
1420.287109,0.044694,0.045121,0.990535
1420.288281,0.044570,0.045051,0.989322
1420.289453,0.044525,0.044990,0.989654
1420.290625,0.044552,0.044872,0.992884
1420.291797,0.044579,0.044884,0.993211
1420.292969,0.044600,0.045001,0.991084
1420.294141,0.044599,0.044965,0.991855
1420.295312,0.044500,0.044943,0.990136
1420.296484,0.044429,0.044971,0.987948
1420.297656,0.044436,0.044945,0.988674
1420.298828,0.044478,0.044739,0.994152
1420.300000,0.044417,0.044587,0.996191
1420.301172,0.044361,0.044647,0.993598
1420.302344,0.044438,0.044683,0.994525
1420.303516,0.044448,0.044656,0.995347
1420.304688,0.044369,0.044702,0.992546
1420.305859,0.044324,0.044755,0.990381
1420.307031,0.044252,0.044707,0.989815
1420.308203,0.044210,0.044667,0.989749
1420.309375,0.044198,0.044659,0.989690
1420.310547,0.044205,0.044643,0.990202
1420.311719,0.044248,0.044662,0.990726
1420.312891,0.044262,0.044632,0.991710
1420.314062,0.044228,0.044570,0.992312
1420.315234,0.044180,0.044564,0.991382
1420.316406,0.044180,0.044517,0.992435
1420.317578,0.044176,0.044453,0.993774
1420.318750,0.044094,0.044375,0.993667
1420.319922,0.044024,0.044313,0.993468
1420.321094,0.043957,0.044362,0.990863
1420.322266,0.043948,0.044389,0.990073
1420.323437,0.043994,0.044311,0.992853
1420.324609,0.043961,0.044258,0.993292
1420.325781,0.043917,0.044254,0.992375
1420.326953,0.043864,0.044257,0.991113
1420.328125,0.043920,0.044311,0.991177
1420.329297,0.043969,0.044336,0.991720
1420.330469,0.043885,0.044403,0.988345
1420.331641,0.043831,0.044356,0.988174
1420.332813,0.043831,0.044309,0.989219
1420.333984,0.043816,0.044223,0.990796
1420.335156,0.043810,0.044139,0.992553
1420.336328,0.043850,0.044139,0.993434
1420.337500,0.043847,0.044190,0.992238
1420.338672,0.043796,0.044173,0.991458
1420.339844,0.043716,0.044148,0.990193
1420.341016,0.043710,0.044202,0.988880
1420.342187,0.043667,0.044255,0.986705
1420.343359,0.043674,0.044251,0.986959
1420.344531,0.043683,0.044201,0.988277
1420.345703,0.043656,0.044138,0.989082
1420.346875,0.043671,0.044066,0.991023
1420.348047,0.043646,0.044136,0.988900
1420.349219,0.043586,0.044110,0.988132
1420.350391,0.043607,0.043966,0.991837
1420.351562,0.043639,0.043952,0.992870
1420.352734,0.043633,0.043973,0.992268
1420.353906,0.043648,0.044038,0.991127
1420.355078,0.043608,0.044034,0.990314
1420.356250,0.043528,0.044009,0.989080
1420.357422,0.043428,0.043999,0.987023
1420.358594,0.043412,0.043919,0.988455
1420.359766,0.043532,0.043847,0.992826
