1419.580469,0.045190,0.046392,0.974080
1419.581641,0.045064,0.046472,0.969705
1419.582813,0.044991,0.046475,0.968059
1419.583984,0.045043,0.046369,0.971403
1419.585156,0.045048,0.046404,0.970780
1419.586328,0.045026,0.046530,0.967664
1419.587500,0.045022,0.046523,0.967739
1419.588672,0.045027,0.046413,0.970140
1419.589844,0.044983,0.046379,0.969899
1419.591016,0.044996,0.046530,0.967043
1419.592187,0.045037,0.046544,0.967635
1419.593359,0.045016,0.046369,0.970824
1419.594531,0.044957,0.046198,0.973131
1419.595703,0.044992,0.046264,0.972520
1419.596875,0.045111,0.046456,0.971049
1419.598047,0.045094,0.046590,0.967897
1419.599219,0.045074,0.046506,0.969214
1419.600391,0.045113,0.046360,0.973115
1419.601562,0.045150,0.046341,0.974314
1419.602734,0.045146,0.046312,0.974816
1419.603906,0.045139,0.046272,0.975508
1419.605078,0.045091,0.046267,0.974579
1419.606250,0.045046,0.046298,0.972953
1419.607422,0.045100,0.046238,0.975374
1419.608594,0.045100,0.046255,0.975042
1419.609766,0.045067,0.046425,0.970754
1419.610937,0.045024,0.046632,0.965535
1419.612109,0.045009,0.046562,0.966664
1419.613281,0.045084,0.046444,0.970711
1419.614453,0.045091,0.046466,0.970410
1419.615625,0.045075,0.046333,0.972867
1419.616797,0.045036,0.046293,0.972842
1419.617969,0.044915,0.046335,0.969368
1419.619141,0.044942,0.046306,0.970544
1419.620312,0.045002,0.046348,0.970946
1419.621484,0.045072,0.046397,0.971441
1419.622656,0.045033,0.046342,0.971756
1419.623828,0.045017,0.046381,0.970585
1419.625000,0.045033,0.046547,0.967469
1419.626172,0.045089,0.046523,0.969183
1419.627344,0.045168,0.046446,0.972480
1419.628516,0.045142,0.046491,0.970973
1419.629688,0.045092,0.046376,0.972325
1419.630859,0.045126,0.046237,0.975977
1419.632031,0.045186,0.046386,0.974123
1419.633203,0.045150,0.046519,0.970578
1419.634375,0.045151,0.046550,0.969953
1419.635547,0.045165,0.046418,0.972999
1419.636719,0.045148,0.046400,0.973014
1419.637891,0.045136,0.046528,0.970087
1419.639062,0.045186,0.046577,0.970138
1419.640234,0.045258,0.046494,0.973411
1419.641406,0.045228,0.046444,0.973828
1419.642578,0.045191,0.046447,0.972945
1419.643750,0.045206,0.046505,0.972062
1419.644922,0.045178,0.046535,0.970836
1419.646094,0.045209,0.046561,0.970974
1419.647266,0.045172,0.046468,0.972105
1419.648438,0.045156,0.046358,0.974073
1419.649609,0.045210,0.046366,0.975065
1419.650781,0.045209,0.046441,0.973460
1419.651953,0.045276,0.046522,0.973211
1419.653125,0.045269,0.046525,0.973022
1419.654297,0.045233,0.046544,0.971850
1419.655469,0.045219,0.046594,0.970497
1419.656641,0.045271,0.046740,0.968578
1419.657812,0.045342,0.046809,0.968657
1419.658984,0.045347,0.046795,0.969046
1419.660156,0.045329,0.046751,0.969590
1419.661328,0.045294,0.046655,0.970830
1419.662500,0.045209,0.046621,0.969705
1419.663672,0.045325,0.046661,0.971373
1419.664844,0.045463,0.046739,0.972700
1419.666016,0.045446,0.046756,0.971988
1419.667187,0.045446,0.046749,0.972127
1419.668359,0.045469,0.046610,0.975518
1419.669531,0.045446,0.046600,0.975234
1419.670703,0.045379,0.046685,0.972028
1419.671875,0.045327,0.046776,0.969023
1419.673047,0.045350,0.046867,0.967624
1419.674219,0.045384,0.046820,0.969319
1419.675391,0.045437,0.046745,0.972026
1419.676563,0.045497,0.046715,0.973917
1419.677734,0.045450,0.046657,0.974117
1419.678906,0.045445,0.046685,0.973435
1419.680078,0.045429,0.046841,0.969871
1419.681250,0.045398,0.046928,0.967410
1419.682422,0.045428,0.046976,0.967041
1419.683594,0.045574,0.046985,0.969960
1419.684766,0.045668,0.046962,0.972436
1419.685937,0.045633,0.046954,0.971871
1419.687109,0.045623,0.047067,0.969305
1419.688281,0.045660,0.047065,0.970145
1419.689453,0.045641,0.046957,0.971970
1419.690625,0.045584,0.046948,0.970947
1419.691797,0.045675,0.047035,0.971081
1419.692969,0.045747,0.047114,0.970977
1419.694141,0.045669,0.047081,0.970012
1419.695312,0.045605,0.047132,0.967594
1419.696484,0.045610,0.047263,0.965025
1419.697656,0.045655,0.047224,0.966763
1419.698828,0.045693,0.047134,0.969420
1419.700000,0.045737,0.047138,0.970284
1419.701172,0.045733,0.047235,0.968203
1419.702344,0.045771,0.047402,0.965590
1419.703516,0.045848,0.047335,0.968577
1419.704687,0.045875,0.047180,0.972347
1419.705859,0.045888,0.047230,0.971575
1419.707031,0.045910,0.047328,0.970044
1419.708203,0.045948,0.047325,0.970903
1419.709375,0.045893,0.047406,0.968083
1419.710547,0.045851,0.047417,0.966972
1419.711719,0.045896,0.047331,0.969687
1419.712891,0.045976,0.047417,0.969605
1419.714062,0.045982,0.047490,0.968257
1419.715234,0.046019,0.047455,0.969737
1419.716406,0.046027,0.047352,0.972029
1419.717578,0.046023,0.047370,0.971566
1419.718750,0.046071,0.047359,0.972806
1419.719922,0.046013,0.047358,0.971608
1419.721094,0.046040,0.047427,0.970755
1419.722266,0.046129,0.047433,0.972503
1419.723438,0.046178,0.047486,0.972463
1419.724609,0.046184,0.047487,0.972566
1419.725781,0.046247,0.047528,0.973044
1419.726953,0.046294,0.047712,0.970274
1419.728125,0.046176,0.047749,0.967057
1419.729297,0.046102,0.047705,0.966410
1419.730469,0.046237,0.047703,0.969267
1419.731641,0.046306,0.047739,0.969984
1419.732812,0.046350,0.047755,0.970586
1419.733984,0.046370,0.047690,0.972332
1419.735156,0.046345,0.047710,0.971378
1419.736328,0.046315,0.047739,0.970183
1419.737500,0.046333,0.047797,0.969371
1419.738672,0.046388,0.047853,0.969394
1419.739844,0.046419,0.047965,0.967769
1419.741016,0.046426,0.047914,0.968934
1419.742188,0.046446,0.047780,0.972067
1419.743359,0.046542,0.047737,0.974963
1419.744531,0.046602,0.047837,0.974173
1419.745703,0.046530,0.047992,0.969538
1419.746875,0.046465,0.048053,0.966941
1419.748047,0.046519,0.048065,0.967833
1419.749219,0.046544,0.048066,0.968348
1419.750391,0.046570,0.048120,0.967777
1419.751562,0.046638,0.048181,0.967979
1419.752734,0.046753,0.048042,0.973171
1419.753906,0.046769,0.047927,0.975819
1419.755078,0.046746,0.047946,0.974972
1419.756250,0.046773,0.048047,0.973496
1419.757422,0.046826,0.048142,0.972655
1419.758594,0.046855,0.048228,0.971534
1419.759766,0.046855,0.048274,0.970614
1419.760937,0.046907,0.048267,0.971812
1419.762109,0.046933,0.048281,0.972083
1419.763281,0.046986,0.048207,0.974665
1419.764453,0.047021,0.048199,0.975548
1419.765625,0.046975,0.048341,0.971746
1419.766797,0.046945,0.048404,0.969857
1419.767969,0.046899,0.048446,0.968063
1419.769141,0.046904,0.048523,0.966631
1419.770313,0.046990,0.048522,0.968427
1419.771484,0.046999,0.048578,0.967512
1419.772656,0.047013,0.048661,0.966141
1419.773828,0.047022,0.048627,0.967009
1419.775000,0.047112,0.048637,0.968647
1419.776172,0.047286,0.048650,0.971946
1419.777344,0.047276,0.048700,0.970751
1419.778516,0.047196,0.048604,0.971031
1419.779687,0.047227,0.048555,0.972661
1419.780859,0.047253,0.048801,0.968284
1419.782031,0.047287,0.048890,0.967229
1419.783203,0.047308,0.048844,0.968566
1419.784375,0.047382,0.048802,0.970904
1419.785547,0.047423,0.048851,0.970772
1419.786719,0.047442,0.048908,0.970020
1419.787891,0.047468,0.048864,0.971431
1419.789062,0.047423,0.048865,0.970492
1419.790234,0.047434,0.048908,0.969873
1419.791406,0.047441,0.048932,0.969527
1419.792578,0.047449,0.048840,0.971514
1419.793750,0.047530,0.048994,0.970135
1419.794922,0.047591,0.049179,0.967717
1419.796094,0.047565,0.049237,0.966054
1419.797266,0.047500,0.049122,0.966983
1419.798437,0.047613,0.048924,0.973201
1419.799609,0.047705,0.048972,0.974133
1419.800781,0.047678,0.049164,0.969779
1419.801953,0.047698,0.049194,0.969585
1419.803125,0.047701,0.049151,0.970490
1419.804297,0.047740,0.049139,0.971516
1419.805469,0.047719,0.049161,0.970666
1419.806641,0.047789,0.049309,0.969169
1419.807812,0.047816,0.049308,0.969749
1419.808984,0.047837,0.049161,0.973062
1419.810156,0.047865,0.049155,0.973746
1419.811328,0.047854,0.049130,0.974039
1419.812500,0.047839,0.049175,0.972825
1419.813672,0.047819,0.049340,0.969163
1419.814844,0.047878,0.049375,0.969676
1419.816016,0.047851,0.049379,0.969053
1419.817188,0.047941,0.049389,0.970690
1419.818359,0.048073,0.049483,0.971494
1419.819531,0.048142,0.049550,0.971573
1419.820703,0.048174,0.049428,0.974624
1419.821875,0.048134,0.049348,0.975401
1419.823047,0.048141,0.049378,0.974954
1419.824219,0.048083,0.049594,0.969539
1419.825391,0.048072,0.049684,0.967562
1419.826562,0.048141,0.049620,0.970200
1419.827734,0.048204,0.049664,0.970596
1419.828906,0.048262,0.049683,0.971390
1419.830078,0.048303,0.049792,0.970100
1419.831250,0.048290,0.049840,0.968899
1419.832422,0.048295,0.049839,0.969021
1419.833594,0.048326,0.049835,0.969716
1419.834766,0.048368,0.049793,0.971382
1419.835938,0.048411,0.049827,0.971576
1419.837109,0.048431,0.049864,0.971266
1419.838281,0.048441,0.049924,0.970300
1419.839453,0.048441,0.049954,0.969716
1419.840625,0.048445,0.049944,0.969974
1419.841797,0.048440,0.049919,0.970380
1419.842969,0.048488,0.049952,0.970697
1419.844141,0.048599,0.050035,0.971295
1419.845312,0.048658,0.050009,0.972996
1419.846484,0.048639,0.049994,0.972899
1419.847656,0.048673,0.050025,0.972965
1419.848828,0.048607,0.050060,0.970982
1419.850000,0.048633,0.050097,0.970780
1419.851172,0.048753,0.050112,0.972878
1419.852344,0.048763,0.050078,0.973742
1419.853516,0.048753,0.050149,0.972162
1419.854687,0.048741,0.050271,0.969552
1419.855859,0.048759,0.050274,0.969863
1419.857031,0.048814,0.050318,0.970093
1419.858203,0.048879,0.050277,0.972184
1419.859375,0.048851,0.050169,0.973722
1419.860547,0.048785,0.050214,0.971531
1419.861719,0.048847,0.050275,0.971590
1419.862891,0.048892,0.050401,0.970049
1419.864063,0.048962,0.050346,0.972504
1419.865234,0.048965,0.050240,0.974619
1419.866406,0.048930,0.050315,0.972476
1419.867578,0.048997,0.050351,0.973103
1419.868750,0.048987,0.050453,0.970947
1419.869922,0.048957,0.050564,0.968219
1419.871094,0.048991,0.050633,0.967576
1419.872266,0.048966,0.050679,0.966203
1419.873437,0.048968,0.050564,0.968441
1419.874609,0.049033,0.050477,0.971388
1419.875781,0.049119,0.050600,0.970728
1419.876953,0.049166,0.050699,0.969761
1419.878125,0.049131,0.050619,0.970597
1419.879297,0.049060,0.050527,0.970981
1419.880469,0.049148,0.050440,0.974385
1419.881641,0.049251,0.050459,0.976076
1419.882812,0.049202,0.050696,0.970532
1419.883984,0.049167,0.050884,0.966263
1419.885156,0.049165,0.050829,0.967265
1419.886328,0.049182,0.050721,0.969648
1419.887500,0.049265,0.050731,0.971102
1419.888672,0.049281,0.050821,0.969698
1419.889844,0.049281,0.050805,0.969993
1419.891016,0.049289,0.050813,0.969999
1419.892187,0.049290,0.050800,0.970270
1419.893359,0.049336,0.050753,0.972080
1419.894531,0.049289,0.050628,0.973538
1419.895703,0.049246,0.050683,0.971654
1419.896875,0.049300,0.050770,0.971036
1419.898047,0.049413,0.050709,0.974447
1419.899219,0.049442,0.050672,0.975737
1419.900391,0.049376,0.050736,0.973201
1419.901562,0.049444,0.051017,0.969170
1419.902734,0.049525,0.051150,0.968225
1419.903906,0.049438,0.050948,0.970359
1419.905078,0.049397,0.050917,0.970152
1419.906250,0.049453,0.050916,0.971267
1419.907422,0.049518,0.050920,0.972451
1419.908594,0.049509,0.051062,0.969581
1419.909766,0.049473,0.051194,0.966366
1419.910938,0.049474,0.051119,0.967814
1419.912109,0.049559,0.050960,0.972499
1419.913281,0.049592,0.051041,0.971623
1419.914453,0.049589,0.051051,0.971352
1419.915625,0.049595,0.050972,0.972988
1419.916797,0.049568,0.051043,0.971096
1419.917969,0.049573,0.051192,0.968379
1419.919141,0.049649,0.051294,0.967927
1419.920312,0.049680,0.051262,0.969146
1419.921484,0.049635,0.051109,0.971155
1419.922656,0.049620,0.051092,0.971195
1419.923828,0.049632,0.051099,0.971285
1419.925000,0.049552,0.050998,0.971635
1419.926172,0.049527,0.051064,0.969898
1419.927344,0.049613,0.051188,0.969233
1419.928516,0.049750,0.051145,0.972725
1419.929688,0.049787,0.051215,0.972128
1419.930859,0.049711,0.051392,0.967298
1419.932031,0.049750,0.051363,0.968584
1419.933203,0.049782,0.051436,0.967852
1419.934375,0.049723,0.051511,0.965299
1419.935547,0.049729,0.051497,0.965662
1419.936719,0.049750,0.051546,0.965172
1419.937891,0.049652,0.051509,0.963956
1419.939062,0.049627,0.051324,0.966929
1419.940234,0.049734,0.051230,0.970807
1419.941406,0.049815,0.051350,0.970108
1419.942578,0.049836,0.051488,0.967912
1419.943750,0.049867,0.051467,0.968912
1419.944922,0.049843,0.051502,0.967778
1419.946094,0.049805,0.051465,0.967738
1419.947266,0.049796,0.051359,0.969557
1419.948437,0.049793,0.051382,0.969075
1419.949609,0.049818,0.051503,0.967284
1419.950781,0.049843,0.051468,0.968418
1419.951953,0.049802,0.051316,0.970512
1419.953125,0.049803,0.051259,0.971594
1419.954297,0.049883,0.051308,0.972233
1419.955469,0.049910,0.051332,0.972287
1419.956641,0.049870,0.051395,0.970319
1419.957813,0.049933,0.051421,0.971077
1419.958984,0.049940,0.051391,0.971772
1419.960156,0.049860,0.051403,0.969981
1419.961328,0.049811,0.051484,0.967512
1419.962500,0.049801,0.051429,0.968344
1419.963672,0.049853,0.051413,0.969652
1419.964844,0.049915,0.051383,0.971425
1419.966016,0.049940,0.051329,0.972936
1419.967187,0.049987,0.051433,0.971876
1419.968359,0.049964,0.051537,0.969476
1419.969531,0.049875,0.051533,0.967839
1419.970703,0.049917,0.051505,0.969170
1419.971875,0.050038,0.051388,0.973726
1419.973047,0.049947,0.051326,0.973119
1419.974219,0.049828,0.051359,0.970193
1419.975391,0.049835,0.051442,0.968764
1419.976562,0.049914,0.051438,0.970358
1419.977734,0.049926,0.051390,0.971511
1419.978906,0.049828,0.051339,0.970559
1419.980078,0.049795,0.051393,0.968895
1419.981250,0.049928,0.051432,0.970751
1419.982422,0.049915,0.051512,0.968982
1419.983594,0.049900,0.051637,0.966360
1419.984766,0.049971,0.051631,0.967848
1419.985937,0.049935,0.051512,0.969383
1419.987109,0.049855,0.051419,0.969593
1419.988281,0.049769,0.051315,0.969865
1419.989453,0.049837,0.051343,0.970676
1419.990625,0.049915,0.051394,0.971220
1419.991797,0.049875,0.051431,0.969750
1419.992969,0.049895,0.051451,0.969747
1419.994141,0.049951,0.051440,0.971055
1419.995312,0.049954,0.051507,0.969842
1419.996484,0.049909,0.051558,0.968014
1419.997656,0.049843,0.051421,0.969302
1419.998828,0.050018,0.051510,0.971029
1420.000000,0.050321,0.051753,0.972315
1420.001172,0.050054,0.051488,0.972143
1420.002344,0.049833,0.051374,0.970011
1420.003516,0.049825,0.051333,0.970625
1420.004688,0.049838,0.051183,0.973728
1420.005859,0.049839,0.051100,0.975310
1420.007031,0.049866,0.051162,0.974664
1420.008203,0.049842,0.051063,0.976083
1420.009375,0.049825,0.051033,0.976327
1420.010547,0.049765,0.051059,0.974646
1420.011719,0.049730,0.051110,0.972993
1420.012891,0.049807,0.051247,0.971906
1420.014062,0.049730,0.051325,0.968936
1420.015234,0.049703,0.051292,0.969012
1420.016406,0.049740,0.051295,0.969690
1420.017578,0.049717,0.051305,0.969042
1420.018750,0.049737,0.051254,0.970388
1420.019922,0.049734,0.051182,0.971706
1420.021094,0.049676,0.051221,0.969838
1420.022266,0.049659,0.051108,0.971647
1420.023438,0.049686,0.051064,0.973011
1420.024609,0.049721,0.051112,0.972786
1420.025781,0.049646,0.051154,0.970529
1420.026953,0.049584,0.051191,0.968606
1420.028125,0.049658,0.051244,0.969045
1420.029297,0.049651,0.051256,0.968681
1420.030469,0.049609,0.051261,0.967770
1420.031641,0.049566,0.051268,0.966813
1420.032812,0.049542,0.051192,0.967766
1420.033984,0.049565,0.051113,0.969718
1420.035156,0.049578,0.051201,0.968299
1420.036328,0.049601,0.051292,0.967044
1420.037500,0.049503,0.051232,0.966252
1420.038672,0.049467,0.051155,0.967007
1420.039844,0.049500,0.051089,0.968885
1420.041016,0.049549,0.051126,0.969158
1420.042187,0.049618,0.051085,0.971288
1420.043359,0.049647,0.050930,0.974817
1420.044531,0.049639,0.050942,0.974427
1420.045703,0.049602,0.050968,0.973189
1420.046875,0.049537,0.050849,0.974195
1420.048047,0.049450,0.050737,0.974649
1420.049219,0.049345,0.050854,0.970328
1420.050391,0.049340,0.050962,0.968178
1420.051563,0.049317,0.050979,0.967383
1420.052734,0.049210,0.050878,0.967216
1420.053906,0.049241,0.050780,0.969703
1420.055078,0.049379,0.050804,0.971941
1420.056250,0.049383,0.050822,0.971676
1420.057422,0.049239,0.050719,0.970824
1420.058594,0.049179,0.050613,0.971663
1420.059766,0.049177,0.050670,0.970535
1420.060937,0.049252,0.050763,0.970234
1420.062109,0.049196,0.050796,0.968497
1420.063281,0.049150,0.050762,0.968247
1420.064453,0.049171,0.050610,0.971566
1420.065625,0.049191,0.050496,0.974161
1420.066797,0.049173,0.050553,0.972704
1420.067969,0.049178,0.050471,0.974389
1420.069141,0.049204,0.050376,0.976750
1420.070312,0.049170,0.050429,0.975039
1420.071484,0.049088,0.050482,0.972385
1420.072656,0.049040,0.050472,0.971640
1420.073828,0.048989,0.050484,0.970398
1420.075000,0.048930,0.050546,0.968018
1420.076172,0.048884,0.050502,0.967951
1420.077344,0.048877,0.050448,0.968861
1420.078516,0.048843,0.050429,0.968547
1420.079687,0.048830,0.050333,0.970136
1420.080859,0.048847,0.050198,0.973099
1420.082031,0.048790,0.050213,0.971659
1420.083203,0.048749,0.050304,0.969089
1420.084375,0.048779,0.050329,0.969199
1420.085547,0.048808,0.050386,0.968665
1420.086719,0.048755,0.050348,0.968357
1420.087891,0.048714,0.050317,0.968151
1420.089062,0.048678,0.050294,0.967866
1420.090234,0.048636,0.050207,0.968708
1420.091406,0.048557,0.050060,0.969990
1420.092578,0.048566,0.049983,0.971649
1420.093750,0.048625,0.049980,0.972893
1420.094922,0.048609,0.050024,0.971705
1420.096094,0.048569,0.050112,0.969205
1420.097266,0.048568,0.050138,0.968679
1420.098438,0.048606,0.049984,0.972430
1420.099609,0.048609,0.049956,0.973047
1420.100781,0.048562,0.049924,0.972717
1420.101953,0.048426,0.049867,0.971108
1420.103125,0.048424,0.049887,0.970684
1420.104297,0.048471,0.049833,0.972667
1420.105469,0.048414,0.049776,0.972646
1420.106641,0.048309,0.049720,0.971625
1420.107812,0.048283,0.049749,0.970520
1420.108984,0.048276,0.049746,0.970435
1420.110156,0.048149,0.049657,0.969636
1420.111328,0.048104,0.049441,0.972948
1420.112500,0.048192,0.049494,0.973678
1420.113672,0.048262,0.049716,0.970762
1420.114844,0.048206,0.049604,0.971823
1420.116016,0.048160,0.049471,0.973512
1420.117188,0.048138,0.049440,0.973683
1420.118359,0.048110,0.049379,0.974293
1420.119531,0.048126,0.049497,0.972315
1420.120703,0.048092,0.049536,0.970853
1420.121875,0.048020,0.049384,0.972363
1420.123047,0.047966,0.049256,0.973805
1420.124219,0.048014,0.049378,0.972369
1420.125391,0.047965,0.049530,0.968400
1420.126562,0.047799,0.049554,0.964585
1420.127734,0.047795,0.049441,0.966698
1420.128906,0.047824,0.049349,0.969098
1420.130078,0.047792,0.049355,0.968341
1420.131250,0.047779,0.049320,0.968763
1420.132422,0.047810,0.049158,0.972574
1420.133594,0.047803,0.049075,0.974099
1420.134766,0.047638,0.049180,0.968641
1420.135937,0.047542,0.049256,0.965217
1420.137109,0.047579,0.049116,0.968701
1420.138281,0.047628,0.049001,0.971985
1420.139453,0.047646,0.049041,0.971552
1420.140625,0.047586,0.048965,0.971834
1420.141797,0.047598,0.048838,0.974605
1420.142969,0.047606,0.048821,0.975115
1420.144141,0.047453,0.048806,0.972275
1420.145313,0.047425,0.048799,0.971850
1420.146484,0.047400,0.048823,0.970839
1420.147656,0.047299,0.048790,0.969448
1420.148828,0.047260,0.048724,0.969956
1420.150000,0.047240,0.048720,0.969619
1420.151172,0.047247,0.048680,0.970566
1420.152344,0.047218,0.048544,0.972704
1420.153516,0.047234,0.048482,0.974254
1420.154687,0.047184,0.048558,0.971706
1420.155859,0.047118,0.048536,0.970797
1420.157031,0.047110,0.048517,0.971012
1420.158203,0.047108,0.048524,0.970817
1420.159375,0.047063,0.048559,0.969202
1420.160547,0.047033,0.048526,0.969222
1420.161719,0.047002,0.048547,0.968170
1420.162891,0.046972,0.048506,0.968382
1420.164062,0.046930,0.048231,0.973019
1420.165234,0.046923,0.048181,0.973896
1420.166406,0.046922,0.048265,0.972179
1420.167578,0.046891,0.048145,0.973948
1420.168750,0.046887,0.048125,0.974258
1420.169922,0.046811,0.048138,0.972434
1420.171094,0.046733,0.048143,0.970719
1420.172266,0.046755,0.048148,0.971078
1420.173437,0.046695,0.047987,0.973083
1420.174609,0.046662,0.047822,0.975755
1420.175781,0.046561,0.047860,0.972853
1420.176953,0.046591,0.047883,0.973016
1420.178125,0.046584,0.047799,0.974580
1420.179297,0.046561,0.047741,0.975293
1420.180469,0.046514,0.047710,0.974920
1420.181641,0.046422,0.047743,0.972341
1420.182812,0.046416,0.047672,0.973649
1420.183984,0.046374,0.047477,0.976757
1420.185156,0.046289,0.047479,0.974936
1420.186328,0.046325,0.047562,0.973994
1420.187500,0.046344,0.047621,0.973189
1420.188672,0.046299,0.047559,0.973508
1420.189844,0.046232,0.047503,0.973248
1420.191016,0.046155,0.047477,0.972151
1420.192188,0.046081,0.047353,0.973121
1420.193359,0.046099,0.047289,0.974836
1420.194531,0.046102,0.047238,0.975953
1420.195703,0.046078,0.047155,0.977154
1420.196875,0.046057,0.047250,0.974747
1420.198047,0.046122,0.047534,0.970291
1420.199219,0.046290,0.047801,0.968394
1420.200391,0.046396,0.047895,0.968702
1420.201562,0.046294,0.047533,0.973924
1420.202734,0.046049,0.047224,0.975128
1420.203906,0.045823,0.047206,0.970704
1420.205078,0.045737,0.047137,0.970311
1420.206250,0.045734,0.047083,0.971340
1420.207422,0.045752,0.047128,0.970795
1420.208594,0.045763,0.047059,0.972459
1420.209766,0.045767,0.046980,0.974174
1420.210938,0.045703,0.047068,0.971010
1420.212109,0.045654,0.047177,0.967730
1420.213281,0.045612,0.047022,0.970013
1420.214453,0.045527,0.046840,0.971970
1420.215625,0.045540,0.046730,0.974537
1420.216797,0.045546,0.046772,0.973785
1420.217969,0.045510,0.046765,0.973157
1420.219141,0.045459,0.046786,0.971632
1420.220312,0.045365,0.046864,0.968021
1420.221484,0.045340,0.046990,0.964869
1420.222656,0.045363,0.046944,0.966316
1420.223828,0.045377,0.046714,0.971370
1420.225000,0.045335,0.046582,0.973243
1420.226172,0.045259,0.046448,0.974407
1420.227344,0.045176,0.046406,0.973484
1420.228516,0.045134,0.046506,0.970507
1420.229687,0.045144,0.046496,0.970921
1420.230859,0.045115,0.046448,0.971313
1420.232031,0.045107,0.046367,0.972836
1420.233203,0.045128,0.046319,0.974286
1420.234375,0.045119,0.046295,0.974607
1420.235547,0.045076,0.046190,0.975894
1420.236719,0.044996,0.046106,0.975944
1420.237891,0.044965,0.046206,0.973132
1420.239063,0.044945,0.046311,0.970512
1420.240234,0.044911,0.046349,0.968957
1420.241406,0.044867,0.046233,0.970452
1420.242578,0.044852,0.046157,0.971731
1420.243750,0.044830,0.046141,0.971589
1420.244922,0.044772,0.046037,0.972511
1420.246094,0.044728,0.046040,0.971491
1420.247266,0.044667,0.046078,0.969369
1420.248437,0.044660,0.046048,0.969851
1420.249609,0.044752,0.046038,0.972063
1420.250781,0.044702,0.045979,0.972235
1420.251953,0.044630,0.045874,0.972885
1420.253125,0.044619,0.045825,0.973684
1420.254297,0.044594,0.045779,0.974108
1420.255469,0.044595,0.045791,0.973880
1420.256641,0.044551,0.045752,0.973744
1420.257812,0.044541,0.045763,0.973315
1420.258984,0.044497,0.045765,0.972297
1420.260156,0.044439,0.045719,0.971987
1420.261328,0.044433,0.045656,0.973200
1420.262500,0.044424,0.045614,0.973909
1420.263672,0.044351,0.045597,0.972683
1420.264844,0.044321,0.045622,0.971489
1420.266016,0.044290,0.045498,0.973458
1420.267187,0.044189,0.045362,0.974145
1420.268359,0.044255,0.045356,0.975725
1420.269531,0.044331,0.045366,0.977201
1420.270703,0.044305,0.045349,0.976964
1420.271875,0.044270,0.045304,0.977180
1420.273047,0.044269,0.045211,0.979160
1420.274219,0.044274,0.045144,0.980719
1420.275391,0.044230,0.045207,0.978373
1420.276562,0.044217,0.045329,0.975477
1420.277734,0.044222,0.045324,0.975693
1420.278906,0.044212,0.045260,0.976843
1420.280078,0.044137,0.045243,0.975554
1420.281250,0.044025,0.045233,0.973280
1420.282422,0.043985,0.045109,0.975074
1420.283594,0.044025,0.044968,0.979025
1420.284766,0.044030,0.044933,0.979898
1420.285938,0.044075,0.045106,0.977156
1420.287109,0.044032,0.045121,0.975868
1420.288281,0.043989,0.045051,0.976427
1420.289453,0.044024,0.044990,0.978522
1420.290625,0.043994,0.044872,0.980443
1420.291797,0.043910,0.044884,0.978306
1420.292969,0.043858,0.045001,0.974585
1420.294141,0.043879,0.044965,0.975846
1420.295312,0.043913,0.044943,0.977085
1420.296484,0.043918,0.044971,0.976570
1420.297656,0.043904,0.044945,0.976835
1420.298828,0.043900,0.044739,0.981248
1420.300000,0.043955,0.044587,0.985814
1420.301172,0.043923,0.044647,0.983786
1420.302344,0.043835,0.044683,0.981024
1420.303516,0.043837,0.044656,0.981659
1420.304688,0.043869,0.044702,0.981355
1420.305859,0.043949,0.044755,0.981992
1420.307031,0.043931,0.044707,0.982631
1420.308203,0.043910,0.044667,0.983033
1420.309375,0.043926,0.044659,0.983587
1420.310547,0.043896,0.044643,0.983272
1420.311719,0.043962,0.044662,0.984318
1420.312891,0.044025,0.044632,0.986403
1420.314062,0.043955,0.044570,0.986200
1420.315234,0.043829,0.044564,0.983501
1420.316406,0.043756,0.044517,0.982899
1420.317578,0.043834,0.044453,0.986074
1420.318750,0.043951,0.044375,0.990449
1420.319922,0.044030,0.044313,0.993611
1420.321094,0.044000,0.044362,0.991846
1420.322266,0.043981,0.044389,0.990815
1420.323437,0.043978,0.044311,0.992493
1420.324609,0.044010,0.044258,0.994393
1420.325781,0.044072,0.044254,0.995882
1420.326953,0.044179,0.044257,0.998239
1420.328125,0.044252,0.044311,0.998668
1420.329297,0.044195,0.044336,0.996813
1420.330469,0.044188,0.044403,0.995178
1420.331641,0.044165,0.044356,0.995700
1420.332813,0.044149,0.044309,0.996404
1420.333984,0.044146,0.044223,0.998249
1420.335156,0.044235,0.044139,1.002187
1420.336328,0.044370,0.044139,1.005212
1420.337500,0.044510,0.044190,1.007227
1420.338672,0.044566,0.044173,1.008898
1420.339844,0.044616,0.044148,1.010580
1420.341016,0.044707,0.044202,1.011429
1420.342187,0.044753,0.044255,1.011245
1420.343359,0.044820,0.044251,1.012861
1420.344531,0.044887,0.044201,1.015519
1420.345703,0.044889,0.044138,1.017014
1420.346875,0.044885,0.044066,1.018583
1420.348047,0.044987,0.044136,1.019277
1420.349219,0.045136,0.044110,1.023271
1420.350391,0.045273,0.043966,1.029727
1420.351562,0.045334,0.043952,1.031432
1420.352734,0.045437,0.043973,1.033306
1420.353906,0.045537,0.044038,1.034023
1420.355078,0.045574,0.044034,1.034953
1420.356250,0.045715,0.044009,1.038760
1420.357422,0.045855,0.043999,1.042181
1420.358594,0.045916,0.043919,1.045461
1420.359766,0.045983,0.043847,1.048709
