39.594667,0.044977
39.680000,0.045092
39.765333,0.045236
39.850667,0.045068
39.936000,0.045417
40.021333,0.045113
40.106667,0.045405
40.192000,0.045130
40.277333,0.045270
40.362667,0.045179
40.448000,0.045039
40.533333,0.045396
40.618667,0.044829
40.704000,0.044902
40.789333,0.045106
40.874667,0.045081
40.960000,0.045019
41.045333,0.045155
41.130667,0.045010
41.216000,0.044872
41.301333,0.045248
41.386667,0.045016
41.472000,0.045211
41.557333,0.044938
41.642667,0.045234
41.728000,0.045175
41.813333,0.045267
41.898667,0.045212
41.984000,0.045390
42.069333,0.044706
42.154667,0.045172
42.240000,0.045246
42.325333,0.044898
42.410667,0.044832
42.496000,0.045015
42.581333,0.044805
42.666667,0.044701
42.752000,0.045072
42.837333,0.044970
42.922667,0.044943
43.008000,0.044975
43.093333,0.045111
43.178667,0.045113
43.264000,0.044864
43.349333,0.045127
43.434667,0.044911
43.520000,0.045295
43.605333,0.045184
43.690667,0.045270
43.776000,0.044899
43.861333,0.044925
43.946667,0.044953
44.032000,0.045254
44.117333,0.045178
44.202667,0.044909
44.288000,0.044987
44.373333,0.045067
44.458667,0.044955
44.544000,0.045012
44.629333,0.045097
44.714667,0.045262
44.800000,0.044974
44.885333,0.044880
44.970667,0.045291
45.056000,0.045186
45.141333,0.044948
45.226667,0.044861
45.312000,0.045116
45.397333,0.044895
45.482667,0.045129
45.568000,0.044752
45.653333,0.045037
45.738667,0.045150
45.824000,0.045194
45.909333,0.044826
45.994667,0.045028
46.080000,0.045029
46.165333,0.044737
46.250667,0.044951
46.336000,0.045127
46.421333,0.044651
46.506667,0.044942
46.592000,0.044847
46.677333,0.044841
46.762667,0.044934
46.848000,0.045113
46.933333,0.045113
47.018667,0.044608
47.104000,0.044848
47.189333,0.044913
47.274667,0.044826
47.360000,0.045000
47.445333,0.044952
47.530667,0.044618
47.616000,0.044696
47.701333,0.045143
47.786667,0.044870
47.872000,0.045085
47.957333,0.044802
48.042667,0.045003
48.128000,0.044655
48.213333,0.044883
48.298667,0.044782
48.384000,0.044916
48.469333,0.044977
48.554667,0.044821
48.640000,0.044658
48.725333,0.044829
48.810667,0.044896
48.896000,0.044988
48.981333,0.044822
49.066667,0.044850
49.152000,0.044800
49.237333,0.045158
49.322667,0.044803
49.408000,0.044929
49.493333,0.045136
49.578667,0.044689
49.664000,0.045109
49.749333,0.044770
49.834667,0.045028
49.920000,0.045050
50.005333,0.045199
50.090667,0.044479
50.176000,0.044905
50.261333,0.044934
50.346667,0.044683
50.432000,0.044963
50.517333,0.044573
50.602667,0.044665
50.688000,0.044706
50.773333,0.044489
50.858667,0.044764
50.944000,0.044915
51.029333,0.044712
51.114667,0.044898
51.200000,0.044508
51.285333,0.044887
51.370667,0.044446
51.456000,0.045220
51.541333,0.044783
51.626667,0.044873
51.712000,0.044821
51.797333,0.044626
51.882667,0.044866
51.968000,0.044927
52.053333,0.044917
52.138667,0.044787
52.224000,0.044880
52.309333,0.044878
52.394667,0.044573
52.480000,0.044702
52.565333,0.044738
52.650667,0.044722
52.736000,0.044925
52.821333,0.044581
52.906667,0.044858
52.992000,0.044764
53.077333,0.044857
53.162667,0.044826
53.248000,0.044806
53.333333,0.044949
53.418667,0.044885
53.504000,0.045143
53.589333,0.044880
53.674667,0.044712
53.760000,0.044966
53.845333,0.044692
53.930667,0.044968
54.016000,0.044818
54.101333,0.044722
54.186667,0.044323
54.272000,0.044676
54.357333,0.044603
54.442667,0.044926
54.528000,0.045027
54.613333,0.044903
54.698667,0.044630
54.784000,0.044740
54.869333,0.045065
54.954667,0.045042
55.040000,0.044537
55.125333,0.044877
55.210667,0.044466
55.296000,0.044527
55.381333,0.044568
55.466667,0.044659
55.552000,0.044975
55.637333,0.044236
55.722667,0.045036
55.808000,0.044180
55.893333,0.044474
55.978667,0.044454
56.064000,0.044468
56.149333,0.044658
56.234667,0.044959
56.320000,0.044519
56.405333,0.044541
56.490667,0.044682
56.576000,0.044789
56.661333,0.044491
56.746667,0.044698
56.832000,0.044679
56.917333,0.044981
57.002667,0.044497
57.088000,0.044689
57.173333,0.044784
57.258667,0.044682
57.344000,0.044703
57.429333,0.044576
57.514667,0.044764
57.600000,0.044574
57.685333,0.044730
57.770667,0.044722
57.856000,0.044959
57.941333,0.044777
58.026667,0.044952
58.112000,0.044878
58.197333,0.044592
58.282667,0.044912
58.368000,0.044190
58.453333,0.044381
58.538667,0.044697
58.624000,0.044758
58.709333,0.044918
58.794667,0.044484
58.880000,0.044911
58.965333,0.044530
59.050667,0.044619
59.136000,0.045021
59.221333,0.044679
59.306667,0.044505
59.392000,0.044495
59.477333,0.044624
59.562667,0.044807
59.648000,0.045199
59.733333,0.044975
59.818667,0.044843
59.904000,0.044752
59.989333,0.044409
60.074667,0.044746
60.160000,0.044457
60.245333,0.044734
60.330667,0.044355
60.416000,0.044125
60.501333,0.044518
60.586667,0.044489
60.672000,0.044749
60.757333,0.044867
60.842667,0.044744
60.928000,0.044323
61.013333,0.044568
61.098667,0.044766
61.184000,0.044814
61.269333,0.044606
61.354667,0.044662
61.440000,0.044997
61.525333,0.044955
61.610667,0.044553
61.696000,0.044994
61.781333,0.044537
61.866667,0.044821
61.952000,0.044710
62.037333,0.044606
62.122667,0.044721
62.208000,0.044591
62.293333,0.044514
62.378667,0.044264
62.464000,0.044544
62.549333,0.044195
62.634667,0.044482
62.720000,0.044774
62.805333,0.044424
62.890667,0.044491
62.976000,0.044707
63.061333,0.044493
63.146667,0.044457
63.232000,0.044232
63.317333,0.044618
63.402667,0.044546
63.488000,0.044544
63.573333,0.044461
63.658667,0.044208
63.744000,0.044600
63.829333,0.044564
63.914667,0.044512
64.000000,0.044745
64.085333,0.044479
64.170667,0.044563
64.256000,0.044514
64.341333,0.044660
64.426667,0.044748
64.512000,0.044602
64.597333,0.044707
64.682667,0.044398
64.768000,0.044694
64.853333,0.044574
64.938667,0.044540
65.024000,0.044305
65.109333,0.044671
65.194667,0.044464
65.280000,0.044360
65.365333,0.044670
65.450667,0.044236
65.536000,0.044656
65.621333,0.044628
65.706667,0.044676
65.792000,0.044611
65.877333,0.044576
65.962667,0.044408
66.048000,0.044272
66.133333,0.044470
66.218667,0.044710
66.304000,0.044453
66.389333,0.044586
66.474667,0.044448
66.560000,0.044383
66.645333,0.044556
66.730667,0.044709
66.816000,0.044848
66.901333,0.044378
66.986667,0.044404
67.072000,0.044448
67.157333,0.044365
67.242667,0.044504
67.328000,0.044668
67.413333,0.044596
67.498667,0.044248
67.584000,0.044856
67.669333,0.044426
67.754667,0.044401
67.840000,0.044159
67.925333,0.044777
68.010667,0.044373
68.096000,0.044635
68.181333,0.044739
68.266667,0.044365
68.352000,0.044616
68.437333,0.044627
68.522667,0.044443
68.608000,0.044407
68.693333,0.044610
68.778667,0.044213
68.864000,0.044432
68.949333,0.044661
69.034667,0.044578
69.120000,0.044633
69.205333,0.044448
69.290667,0.044532
69.376000,0.044860
69.461333,0.044464
69.546667,0.044689
69.632000,0.044625
69.717333,0.044215
69.802667,0.044691
69.888000,0.044507
69.973333,0.044632
70.058667,0.044295
70.144000,0.044322
70.229333,0.044425
70.314667,0.044156
70.400000,0.044445
70.485333,0.044330
70.570667,0.044711
70.656000,0.044375
70.741333,0.044585
70.826667,0.044402
70.912000,0.044355
70.997333,0.044272
71.082667,0.044347
71.168000,0.044222
71.253333,0.044395
71.338667,0.044473
71.424000,0.044846
71.509333,0.044204
71.594667,0.044485
71.680000,0.044094
71.765333,0.044484
71.850667,0.044253
71.936000,0.043950
72.021333,0.044548
72.106667,0.044525
72.192000,0.044186
72.277333,0.044442
72.362667,0.044671
72.448000,0.044361
72.533333,0.044318
72.618667,0.044428
72.704000,0.044319
72.789333,0.044071
72.874667,0.044681
72.960000,0.044418
73.045333,0.044252
73.130667,0.044586
73.216000,0.044404
73.301333,0.044432
73.386667,0.044423
73.472000,0.044325
73.557333,0.044386
73.642667,0.044386
73.728000,0.044403
73.813333,0.044550
73.898667,0.044685
73.984000,0.044598
74.069333,0.044584
74.154667,0.044393
74.240000,0.044283
74.325333,0.044292
74.410667,0.044399
74.496000,0.044336
74.581333,0.044383
74.666667,0.044406
74.752000,0.044775
74.837333,0.044753
74.922667,0.044284
75.008000,0.043981
75.093333,0.044379
75.178667,0.044121
75.264000,0.044389
75.349333,0.044356
75.434667,0.044610
75.520000,0.044055
75.605333,0.043979
75.690667,0.044243
75.776000,0.044401
75.861333,0.044618
75.946667,0.044759
76.032000,0.043986
76.117333,0.044117
76.202667,0.044475
76.288000,0.044166
76.373333,0.044276
76.458667,0.044211
76.544000,0.044532
76.629333,0.044465
76.714667,0.044357
76.800000,0.044610
76.885333,0.044263
76.970667,0.044473
77.056000,0.044281
77.141333,0.044350
77.226667,0.044545
77.312000,0.044274
77.397333,0.044293
77.482667,0.044447
77.568000,0.044563
77.653333,0.044263
77.738667,0.044475
77.824000,0.044375
77.909333,0.044289
77.994667,0.044414
78.080000,0.044381
78.165333,0.044108
78.250667,0.044524
78.336000,0.044292
78.421333,0.044225
78.506667,0.044785
78.592000,0.044093
78.677333,0.044219
78.762667,0.044107
78.848000,0.044399
78.933333,0.044432
79.018667,0.044167
79.104000,0.044194
79.189333,0.044372
79.274667,0.044374
79.360000,0.044050
79.445333,0.044638
79.530667,0.044432
79.616000,0.044071
79.701333,0.044211
79.786667,0.044608
79.872000,0.043904
79.957333,0.044374
80.042667,0.044169
80.128000,0.044174
80.213333,0.044434
80.298667,0.044307
80.384000,0.044742
80.469333,0.044239
80.554667,0.044310
80.640000,0.044083
80.725333,0.044641
80.810667,0.044301
80.896000,0.044494
80.981333,0.044304
81.066667,0.044437
81.152000,0.044077
81.237333,0.044176
81.322667,0.043883
81.408000,0.044282
81.493333,0.044221
81.578667,0.044157
81.664000,0.044112
81.749333,0.044183
81.834667,0.044260
81.920000,0.043947
82.005333,0.044483
82.090667,0.044253
82.176000,0.044232
82.261333,0.044126
82.346667,0.043949
82.432000,0.044160
82.517333,0.044348
82.602667,0.044009
82.688000,0.044108
82.773333,0.044185
82.858667,0.044322
82.944000,0.044227
83.029333,0.044436
83.114667,0.044618
83.200000,0.044204
83.285333,0.044027
83.370667,0.044461
83.456000,0.044477
83.541333,0.044341
83.626667,0.044018
83.712000,0.044172
83.797333,0.044106
83.882667,0.044159
83.968000,0.044517
84.053333,0.044289
84.138667,0.044446
84.224000,0.044124
84.309333,0.044946
84.394667,0.044200
84.480000,0.044142
84.565333,0.043789
84.650667,0.043913
84.736000,0.044031
84.821333,0.044251
84.906667,0.043893
84.992000,0.044431
85.077333,0.044183
85.162667,0.044457
85.248000,0.044315
85.333333,0.044195
85.418667,0.043965
85.504000,0.044348
85.589333,0.044129
85.674667,0.043903
85.760000,0.044153
85.845333,0.044062
85.930667,0.043855
86.016000,0.044430
86.101333,0.044310
86.186667,0.044072
86.272000,0.044371
86.357333,0.043949
86.442667,0.044207
86.528000,0.044190
86.613333,0.044115
86.698667,0.044476
86.784000,0.044051
86.869333,0.044137
86.954667,0.044239
87.040000,0.044230
87.125333,0.044419
87.210667,0.044182
87.296000,0.044271
87.381333,0.044222
87.466667,0.044177
87.552000,0.044248
87.637333,0.044205
87.722667,0.043921
87.808000,0.044176
87.893333,0.044151
87.978667,0.044226
88.064000,0.044419
88.149333,0.044105
88.234667,0.044285
88.320000,0.044109
88.405333,0.044183
88.490667,0.044434
88.576000,0.044262
88.661333,0.044168
88.746667,0.044103
88.832000,0.044054
88.917333,0.044305
89.002667,0.044203
89.088000,0.044007
89.173333,0.044159
89.258667,0.043983
89.344000,0.044156
89.429333,0.044343
89.514667,0.044276
89.600000,0.043995
89.685333,0.044000
89.770667,0.044069
89.856000,0.044211
89.941333,0.044316
90.026667,0.043846
90.112000,0.044045
90.197333,0.044214
90.282667,0.044206
90.368000,0.043829
90.453333,0.044259
90.538667,0.044128
90.624000,0.044364
90.709333,0.044121
90.794667,0.044226
90.880000,0.044063
90.965333,0.043962
91.050667,0.044009
91.136000,0.044210
91.221333,0.044326
91.306667,0.043961
91.392000,0.044159
91.477333,0.044064
91.562667,0.043856
91.648000,0.044289
91.733333,0.044310
91.818667,0.044252
91.904000,0.044013
91.989333,0.044123
92.074667,0.043971
92.160000,0.044247
92.245333,0.044180
92.330667,0.044066
92.416000,0.043898
92.501333,0.044002
92.586667,0.044149
92.672000,0.044304
92.757333,0.043737
92.842667,0.043711
92.928000,0.043908
93.013333,0.044033
93.098667,0.043867
93.184000,0.044040
93.269333,0.043918
93.354667,0.043844
93.440000,0.043852
93.525333,0.044286
93.610667,0.044034
93.696000,0.044228
93.781333,0.044299
93.866667,0.043954
93.952000,0.043906
94.037333,0.043857
94.122667,0.044293
94.208000,0.043947
94.293333,0.044078
94.378667,0.044148
94.464000,0.044298
94.549333,0.043987
94.634667,0.044105
94.720000,0.043947
94.805333,0.044334
94.890667,0.044185
94.976000,0.044260
95.061333,0.044012
95.146667,0.044192
95.232000,0.043833
95.317333,0.043780
95.402667,0.043850
95.488000,0.043745
95.573333,0.044105
95.658667,0.044055
95.744000,0.044014
95.829333,0.043956
95.914667,0.044119
96.000000,0.044014
96.085333,0.044087
96.170667,0.044166
96.256000,0.044170
96.341333,0.044222
96.426667,0.043804
96.512000,0.044180
96.597333,0.044034
96.682667,0.044089
96.768000,0.043963
96.853333,0.043985
96.938667,0.044070
97.024000,0.044254
97.109333,0.044225
97.194667,0.044066
97.280000,0.044018
97.365333,0.043980
97.450667,0.043957
97.536000,0.043688
97.621333,0.043776
97.706667,0.044037
97.792000,0.043979
97.877333,0.044067
97.962667,0.044132
98.048000,0.043913
98.133333,0.044022
98.218667,0.044006
98.304000,0.043991
98.389333,0.043899
98.474667,0.044200
98.560000,0.043829
98.645333,0.044217
98.730667,0.044016
98.816000,0.044024
98.901333,0.044022
98.986667,0.044198
99.072000,0.043338
99.157333,0.044237
99.242667,0.043895
99.328000,0.043996
99.413333,0.044049
99.498667,0.044002
99.584000,0.044145
99.669333,0.043845
99.754667,0.043849
99.840000,0.044303
99.925333,0.044163
100.010667,0.044179
100.096000,0.043796
100.181333,0.044093
100.266667,0.044162
100.352000,0.043890
100.437333,0.044034
100.522667,0.043865
100.608000,0.043810
100.693333,0.043835
100.778667,0.043956
100.864000,0.043944
100.949333,0.044072
101.034667,0.044165
101.120000,0.044045
101.205333,0.043889
101.290667,0.043863
101.376000,0.043885
101.461333,0.043976
101.546667,0.044179
101.632000,0.043611
101.717333,0.044242
101.802667,0.044168
101.888000,0.043774
101.973333,0.043985
102.058667,0.043838
102.144000,0.044022
102.229333,0.043603
102.314667,0.043882
102.400000,0.044147
102.485333,0.043813
102.570667,0.043890
102.656000,0.043691
102.741333,0.043728
102.826667,0.044049
102.912000,0.044047
102.997333,0.043964
103.082667,0.043971
103.168000,0.043839
103.253333,0.044234
103.338667,0.043925
103.424000,0.043652
103.509333,0.043703
103.594667,0.044063
103.680000,0.043805
103.765333,0.043831
103.850667,0.043916
103.936000,0.044091
104.021333,0.043894
104.106667,0.043874
104.192000,0.043645
104.277333,0.044070
104.362667,0.043646
104.448000,0.044053
104.533333,0.044140
104.618667,0.043864
104.704000,0.043853
104.789333,0.043857
104.874667,0.043865
104.960000,0.043923
105.045333,0.043615
105.130667,0.043869
105.216000,0.043751
105.301333,0.043646
105.386667,0.043618
105.472000,0.044105
105.557333,0.043941
105.642667,0.043853
105.728000,0.043996
105.813333,0.043843
105.898667,0.044005
105.984000,0.043720
106.069333,0.044061
106.154667,0.043572
106.240000,0.043851
106.325333,0.043689
106.410667,0.043615
106.496000,0.043719
106.581333,0.043673
106.666667,0.043857
106.752000,0.044138
106.837333,0.043937
106.922667,0.043630
107.008000,0.043664
107.093333,0.043406
107.178667,0.043914
107.264000,0.044000
107.349333,0.043350
107.434667,0.043792
107.520000,0.044221
107.605333,0.043929
107.690667,0.043622
107.776000,0.043874
107.861333,0.044005
107.946667,0.043730
108.032000,0.043770
108.117333,0.043851
108.202667,0.043966
108.288000,0.043850
108.373333,0.043644
108.458667,0.043717
108.544000,0.044092
108.629333,0.043834
108.714667,0.043399
108.800000,0.043909
108.885333,0.043894
108.970667,0.043984
109.056000,0.043895
109.141333,0.043840
109.226667,0.043816
109.312000,0.043674
109.397333,0.043814
109.482667,0.044020
109.568000,0.044020
109.653333,0.044206
109.738667,0.043489
109.824000,0.043782
109.909333,0.044137
109.994667,0.043963
110.080000,0.043598
110.165333,0.043820
110.250667,0.043878
110.336000,0.044067
110.421333,0.043679
110.506667,0.043701
110.592000,0.043641
110.677333,0.043783
110.762667,0.043722
110.848000,0.043424
110.933333,0.043785
111.018667,0.043799
111.104000,0.043844
111.189333,0.043860
111.274667,0.043417
111.360000,0.043508
111.445333,0.043604
111.530667,0.043876
111.616000,0.043541
111.701333,0.043787
111.786667,0.043855
111.872000,0.043681
111.957333,0.044090
112.042667,0.043937
112.128000,0.043721
112.213333,0.044036
112.298667,0.043832
112.384000,0.043577
112.469333,0.043925
112.554667,0.043609
112.640000,0.043850
112.725333,0.043739
112.810667,0.043958
112.896000,0.043481
112.981333,0.043677
113.066667,0.043747
113.152000,0.043651
113.237333,0.043685
113.322667,0.043628
113.408000,0.044049
113.493333,0.044012
113.578667,0.043896
113.664000,0.043800
113.749333,0.043715
113.834667,0.043697
113.920000,0.043740
114.005333,0.043597
114.090667,0.043579
114.176000,0.043668
114.261333,0.043842
114.346667,0.043638
114.432000,0.043621
114.517333,0.043413
114.602667,0.043615
114.688000,0.043634
114.773333,0.043494
114.858667,0.043636
114.944000,0.043639
115.029333,0.043838
115.114667,0.043506
115.200000,0.043780
115.285333,0.043773
115.370667,0.043753
115.456000,0.043566
115.541333,0.043732
115.626667,0.043639
115.712000,0.043923
115.797333,0.043694
115.882667,0.043756
115.968000,0.043869
116.053333,0.043688
116.138667,0.043427
116.224000,0.044031
116.309333,0.043879
116.394667,0.043869
116.480000,0.044019
116.565333,0.044080
116.650667,0.043836
116.736000,0.043533
116.821333,0.043711
116.906667,0.043407
116.992000,0.043501
117.077333,0.043778
117.162667,0.043485
117.248000,0.043502
117.333333,0.043696
117.418667,0.043887
117.504000,0.043746
117.589333,0.043557
117.674667,0.043694
117.760000,0.043611
117.845333,0.043936
117.930667,0.043606
118.016000,0.043809
118.101333,0.043809
118.186667,0.043415
118.272000,0.043722
118.357333,0.043675
118.442667,0.043380
118.528000,0.043634
118.613333,0.043741
118.698667,0.043792
118.784000,0.043566
118.869333,0.043717
118.954667,0.043835
119.040000,0.043535
119.125333,0.043532
119.210667,0.043822
119.296000,0.043656
119.381333,0.043744
