1663.982812,0.011797
1663.983984,0.011807
1663.985156,0.011846
1663.986328,0.011896
1663.987500,0.011923
1663.988672,0.011971
1663.989844,0.012043
1663.991016,0.012101
1663.992188,0.012147
1663.993359,0.012201
1663.994531,0.012253
1663.995703,0.012291
1663.996875,0.012331
1663.998047,0.012376
1663.999219,0.012391
1664.000391,0.012439
1664.001562,0.012524
1664.002734,0.012599
1664.003906,0.012632
1664.005078,0.012658
1664.006250,0.012706
1664.007422,0.012767
1664.008594,0.012820
1664.009766,0.012850
1664.010937,0.012900
1664.012109,0.012959
1664.013281,0.013006
1664.014453,0.013050
1664.015625,0.013083
1664.016797,0.013121
1664.017969,0.013180
1664.019141,0.013232
1664.020312,0.013288
1664.021484,0.013340
1664.022656,0.013379
1664.023828,0.013407
1664.025000,0.013449
1664.026172,0.013499
1664.027344,0.013549
1664.028516,0.013594
1664.029687,0.013630
1664.030859,0.013675
1664.032031,0.013745
1664.033203,0.013789
1664.034375,0.013831
1664.035547,0.013865
1664.036719,0.013874
1664.037891,0.013944
1664.039062,0.014030
1664.040234,0.014057
1664.041406,0.014067
1664.042578,0.014119
1664.043750,0.014172
1664.044922,0.014198
1664.046094,0.014261
1664.047266,0.014314
1664.048437,0.014358
1664.049609,0.014399
1664.050781,0.014419
1664.051953,0.014473
1664.053125,0.014523
1664.054297,0.014562
1664.055469,0.014622
1664.056641,0.014669
1664.057812,0.014697
1664.058984,0.014764
1664.060156,0.014823
1664.061328,0.014846
1664.062500,0.014894
1664.063672,0.014922
1664.064844,0.014956
1664.066016,0.015033
1664.067187,0.015098
1664.068359,0.015124
1664.069531,0.015152
1664.070703,0.015172
1664.071875,0.015208
1664.073047,0.015261
1664.074219,0.015299
1664.075391,0.015347
1664.076562,0.015412
1664.077734,0.015456
1664.078906,0.015480
1664.080078,0.015506
1664.081250,0.015534
1664.082422,0.015578
1664.083594,0.015634
1664.084766,0.015671
1664.085938,0.015698
1664.087109,0.015737
1664.088281,0.015803
1664.089453,0.015856
1664.090625,0.015887
1664.091797,0.015921
1664.092969,0.015951
1664.094141,0.016004
1664.095312,0.016035
1664.096484,0.016049
1664.097656,0.016099
1664.098828,0.016168
1664.100000,0.016224
1664.101172,0.016242
1664.102344,0.016272
1664.103516,0.016324
1664.104687,0.016346
1664.105859,0.016334
1664.107031,0.016390
1664.108203,0.016435
1664.109375,0.016454
1664.110547,0.016526
1664.111719,0.016595
1664.112891,0.016606
1664.114062,0.016638
1664.115234,0.016698
1664.116406,0.016742
1664.117578,0.016772
1664.118750,0.016804
1664.119922,0.016830
1664.121094,0.016854
1664.122266,0.016857
1664.123437,0.016872
1664.124609,0.016932
1664.125781,0.016991
1664.126953,0.017033
1664.128125,0.017048
1664.129297,0.017057
1664.130469,0.017069
1664.131641,0.017108
1664.132812,0.017181
1664.133984,0.017231
1664.135156,0.017253
1664.136328,0.017295
1664.137500,0.017306
1664.138672,0.017312
1664.139844,0.017334
1664.141016,0.017386
1664.142187,0.017434
1664.143359,0.017454
1664.144531,0.017464
1664.145703,0.017512
1664.146875,0.017532
1664.148047,0.017551
1664.149219,0.017596
1664.150391,0.017641
1664.151562,0.017661
1664.152734,0.017680
1664.153906,0.017720
1664.155078,0.017765
1664.156250,0.017783
1664.157422,0.017789
1664.158594,0.017790
1664.159766,0.017825
1664.160937,0.017857
1664.162109,0.017892
1664.163281,0.017927
1664.164453,0.017934
1664.165625,0.017936
1664.166797,0.017976
1664.167969,0.018029
1664.169141,0.018061
1664.170312,0.018070
1664.171484,0.018053
1664.172656,0.018049
1664.173828,0.018112
1664.175000,0.018126
1664.176172,0.018125
1664.177344,0.018146
1664.178516,0.018198
1664.179688,0.018261
1664.180859,0.018271
1664.182031,0.018272
1664.183203,0.018301
1664.184375,0.018330
1664.185547,0.018328
1664.186719,0.018355
1664.187891,0.018430
1664.189062,0.018459
1664.190234,0.018441
1664.191406,0.018405
1664.192578,0.018423
1664.193750,0.018466
1664.194922,0.018489
1664.196094,0.018509
1664.197266,0.018521
1664.198437,0.018535
1664.199609,0.018569
1664.200781,0.018598
1664.201953,0.018592
1664.203125,0.018572
1664.204297,0.018605
1664.205469,0.018668
1664.206641,0.018683
1664.207812,0.018655
1664.208984,0.018655
1664.210156,0.018703
1664.211328,0.018720
1664.212500,0.018729
1664.213672,0.018763
1664.214844,0.018775
1664.216016,0.018793
1664.217187,0.018825
1664.218359,0.018843
1664.219531,0.018843
1664.220703,0.018839
1664.221875,0.018870
1664.223047,0.018897
1664.224219,0.018898
1664.225391,0.018892
1664.226562,0.018900
1664.227734,0.018931
1664.228906,0.018930
1664.230078,0.018928
1664.231250,0.018956
1664.232422,0.018961
1664.233594,0.018961
1664.234766,0.018990
1664.235937,0.018998
1664.237109,0.018979
1664.238281,0.018988
1664.239453,0.019007
1664.240625,0.019019
1664.241797,0.019049
1664.242969,0.019059
1664.244141,0.019060
1664.245312,0.019050
1664.246484,0.019061
1664.247656,0.019058
1664.248828,0.019056
1664.250000,0.019071
1664.251172,0.019091
1664.252344,0.019091
1664.253516,0.019084
1664.254687,0.019079
1664.255859,0.019130
1664.257031,0.019120
1664.258203,0.019094
1664.259375,0.019118
1664.260547,0.019136
1664.261719,0.019152
1664.262891,0.019147
1664.264062,0.019146
1664.265234,0.019139
1664.266406,0.019126
1664.267578,0.019116
1664.268750,0.019128
1664.269922,0.019143
1664.271094,0.019161
1664.272266,0.019177
1664.273438,0.019177
1664.274609,0.019199
1664.275781,0.019219
1664.276953,0.019227
1664.278125,0.019232
1664.279297,0.019214
1664.280469,0.019185
1664.281641,0.019183
1664.282812,0.019219
1664.283984,0.019241
1664.285156,0.019240
1664.286328,0.019244
1664.287500,0.019235
1664.288672,0.019222
1664.289844,0.019220
1664.291016,0.019210
1664.292187,0.019227
1664.293359,0.019214
1664.294531,0.019152
1664.295703,0.019154
1664.296875,0.019186
1664.298047,0.019214
1664.299219,0.019216
1664.300391,0.019207
1664.301562,0.019230
1664.302734,0.019219
1664.303906,0.019205
1664.305078,0.019191
1664.306250,0.019169
1664.307422,0.019133
1664.308594,0.019158
1664.309766,0.019218
1664.310937,0.019242
1664.312109,0.019218
1664.313281,0.019202
1664.314453,0.019194
1664.315625,0.019188
1664.316797,0.019156
1664.317969,0.019151
1664.319141,0.019171
1664.320312,0.019177
1664.321484,0.019160
1664.322656,0.019130
1664.323828,0.019123
1664.325000,0.019123
1664.326172,0.019124
1664.327344,0.019126
1664.328516,0.019132
1664.329687,0.019148
1664.330859,0.019156
1664.332031,0.019160
1664.333203,0.019120
1664.334375,0.019108
1664.335547,0.019117
1664.336719,0.019079
1664.337891,0.019063
1664.339062,0.019070
1664.340234,0.019090
1664.341406,0.019086
1664.342578,0.019055
1664.343750,0.019052
1664.344922,0.019067
1664.346094,0.019069
1664.347266,0.019032
1664.348437,0.018994
1664.349609,0.019011
1664.350781,0.018992
1664.351953,0.018984
1664.353125,0.018998
1664.354297,0.019071
1664.355469,0.019666
1664.356641,0.019471
1664.357812,0.019035
1664.358984,0.018980
1664.360156,0.018991
1664.361328,0.018955
1664.362500,0.018929
1664.363672,0.018928
1664.364844,0.018923
1664.366016,0.018891
1664.367188,0.018886
1664.368359,0.018877
1664.369531,0.018904
1664.370703,0.018895
1664.371875,0.018876
1664.373047,0.018873
1664.374219,0.018827
1664.375391,0.018821
1664.376562,0.018809
1664.377734,0.018780
1664.378906,0.018768
1664.380078,0.018787
1664.381250,0.018793
1664.382422,0.018767
1664.383594,0.018760
1664.384766,0.018737
1664.385937,0.018747
1664.387109,0.018753
1664.388281,0.018724
1664.389453,0.018722
1664.390625,0.018744
1664.391797,0.018725
1664.392969,0.018678
1664.394141,0.018652
1664.395312,0.018680
1664.396484,0.018677
1664.397656,0.018653
1664.398828,0.018653
1664.400000,0.018644
1664.401172,0.018631
1664.402344,0.018621
1664.403516,0.018631
1664.404687,0.018638
1664.405859,0.018613
1664.407031,0.018612
1664.408203,0.018585
1664.409375,0.018563
1664.410547,0.018552
1664.411719,0.018534
1664.412891,0.018546
1664.414062,0.018746
1664.415234,0.019029
1664.416406,0.018786
1664.417578,0.018560
1664.418750,0.018486
1664.419922,0.018432
1664.421094,0.018450
1664.422266,0.018461
1664.423437,0.018442
1664.424609,0.018435
1664.425781,0.018396
1664.426953,0.018370
1664.428125,0.018376
1664.429297,0.018381
1664.430469,0.018359
1664.431641,0.018338
1664.432812,0.018306
1664.433984,0.018304
1664.435156,0.018336
1664.436328,0.018333
1664.437500,0.018305
1664.438672,0.018311
1664.439844,0.018285
1664.441016,0.018273
1664.442187,0.018287
1664.443359,0.018292
1664.444531,0.018286
1664.445703,0.018240
1664.446875,0.018206
1664.448047,0.018218
1664.449219,0.018262
1664.450391,0.018236
1664.451562,0.018169
1664.452734,0.018161
1664.453906,0.018178
1664.455078,0.018170
1664.456250,0.018134
1664.457422,0.018104
1664.458594,0.018101
1664.459766,0.018108
1664.460938,0.018112
1664.462109,0.018116
1664.463281,0.018127
1664.464453,0.018096
1664.465625,0.018079
1664.466797,0.018082
1664.467969,0.018068
1664.469141,0.018039
1664.470312,0.018008
1664.471484,0.018024
1664.472656,0.018126
1664.473828,0.019169
1664.475000,0.020449
1664.476172,0.019099
1664.477344,0.018051
1664.478516,0.017977
1664.479687,0.017966
1664.480859,0.017930
1664.482031,0.017925
1664.483203,0.017948
1664.484375,0.017957
1664.485547,0.017928
1664.486719,0.017927
1664.487891,0.017941
1664.489062,0.017934
1664.490234,0.017906
1664.491406,0.017889
1664.492578,0.017871
1664.493750,0.017892
1664.494922,0.017895
1664.496094,0.017840
1664.497266,0.017804
1664.498437,0.017806
1664.499609,0.017811
1664.500781,0.017816
1664.501953,0.017824
1664.503125,0.017800
1664.504297,0.017790
1664.505469,0.017774
1664.506641,0.017790
1664.507812,0.017811
1664.508984,0.017782
1664.510156,0.017775
1664.511328,0.017754
1664.512500,0.017730
1664.513672,0.017715
1664.514844,0.017693
1664.516016,0.017721
1664.517187,0.017738
1664.518359,0.017708
1664.519531,0.017697
1664.520703,0.017695
1664.521875,0.017697
1664.523047,0.017696
1664.524219,0.017676
1664.525391,0.017669
1664.526562,0.017665
1664.527734,0.017625
1664.528906,0.017643
1664.530078,0.017679
1664.531250,0.017666
1664.532422,0.017651
1664.533594,0.017641
1664.534766,0.017649
1664.535937,0.017655
1664.537109,0.017612
1664.538281,0.017575
1664.539453,0.017597
1664.540625,0.017617
1664.541797,0.017573
1664.542969,0.017542
1664.544141,0.017544
1664.545312,0.017545
1664.546484,0.017544
1664.547656,0.017556
1664.548828,0.017546
1664.550000,0.017554
1664.551172,0.017582
1664.552344,0.017572
1664.553516,0.017541
1664.554688,0.017537
1664.555859,0.017529
1664.557031,0.017481
1664.558203,0.017467
1664.559375,0.017495
1664.560547,0.017500
1664.561719,0.017488
1664.562891,0.017481
1664.564062,0.017483
1664.565234,0.017480
1664.566406,0.017493
1664.567578,0.017513
1664.568750,0.017511
1664.569922,0.017478
1664.571094,0.017477
1664.572266,0.017474
1664.573437,0.017457
1664.574609,0.017448
1664.575781,0.017447
1664.576953,0.017430
1664.578125,0.017448
1664.579297,0.017458
1664.580469,0.017458
1664.581641,0.017451
1664.582812,0.017427
1664.583984,0.017402
1664.585156,0.017407
1664.586328,0.017435
1664.587500,0.017425
1664.588672,0.017404
1664.589844,0.017412
1664.591016,0.017417
1664.592187,0.017405
1664.593359,0.017395
1664.594531,0.017386
1664.595703,0.017410
1664.596875,0.017413
1664.598047,0.017400
1664.599219,0.017413
1664.600391,0.017428
1664.601562,0.017432
1664.602734,0.017412
1664.603906,0.017405
1664.605078,0.017403
1664.606250,0.017398
1664.607422,0.017384
1664.608594,0.017372
1664.609766,0.017354
1664.610937,0.017337
1664.612109,0.017351
1664.613281,0.017360
1664.614453,0.017356
1664.615625,0.017388
1664.616797,0.017439
1664.617969,0.017446
1664.619141,0.017414
1664.620312,0.017382
1664.621484,0.017399
1664.622656,0.017434
1664.623828,0.017424
1664.625000,0.017405
1664.626172,0.017382
1664.627344,0.017362
1664.628516,0.017402
1664.629687,0.017434
1664.630859,0.017398
1664.632031,0.017378
1664.633203,0.017396
1664.634375,0.017446
1664.635547,0.017444
1664.636719,0.017399
1664.637891,0.017370
1664.639062,0.017372
1664.640234,0.017382
1664.641406,0.017366
1664.642578,0.017361
1664.643750,0.017390
1664.644922,0.017392
1664.646094,0.017375
1664.647266,0.017387
1664.648438,0.017437
1664.649609,0.017431
1664.650781,0.017389
1664.651953,0.017395
1664.653125,0.017437
1664.654297,0.017454
1664.655469,0.017458
1664.656641,0.017433
1664.657812,0.017398
1664.658984,0.017440
1664.660156,0.017464
1664.661328,0.017457
1664.662500,0.017452
1664.663672,0.017436
1664.664844,0.017438
1664.666016,0.017445
1664.667187,0.017442
1664.668359,0.017440
1664.669531,0.017466
1664.670703,0.017467
1664.671875,0.017462
1664.673047,0.017479
1664.674219,0.017508
1664.675391,0.017508
1664.676562,0.017495
1664.677734,0.017506
1664.678906,0.017479
1664.680078,0.017481
1664.681250,0.017491
1664.682422,0.017471
1664.683594,0.017496
1664.684766,0.017508
1664.685937,0.017498
1664.687109,0.017490
1664.688281,0.017522
1664.689453,0.017525
1664.690625,0.017509
1664.691797,0.017525
1664.692969,0.017548
1664.694141,0.017564
1664.695312,0.017559
1664.696484,0.017577
1664.697656,0.017596
1664.698828,0.017572
1664.700000,0.017555
1664.701172,0.017567
1664.702344,0.017577
1664.703516,0.017603
1664.704687,0.017642
1664.705859,0.017626
1664.707031,0.017617
1664.708203,0.017633
1664.709375,0.017615
1664.710547,0.017579
1664.711719,0.017607
1664.712891,0.017641
1664.714062,0.017638
1664.715234,0.017640
1664.716406,0.017667
1664.717578,0.017682
1664.718750,0.017679
1664.719922,0.017656
1664.721094,0.017650
1664.722266,0.017674
1664.723437,0.017681
1664.724609,0.017669
1664.725781,0.017674
1664.726953,0.017676
1664.728125,0.017708
1664.729297,0.017725
1664.730469,0.017728
1664.731641,0.017745
1664.732812,0.017737
1664.733984,0.017748
1664.735156,0.017758
1664.736328,0.017770
1664.737500,0.017797
1664.738672,0.017812
1664.739844,0.017806
1664.741016,0.017791
1664.742188,0.017795
1664.743359,0.017804
1664.744531,0.017804
1664.745703,0.017816
1664.746875,0.017828
1664.748047,0.017838
1664.749219,0.017844
1664.750391,0.017858
1664.751562,0.017853
1664.752734,0.017868
1664.753906,0.017907
1664.755078,0.017896
1664.756250,0.017895
1664.757422,0.017896
1664.758594,0.017897
1664.759766,0.017911
1664.760937,0.017911
1664.762109,0.017888
1664.763281,0.017898
1664.764453,0.017944
1664.765625,0.017929
1664.766797,0.017901
1664.767969,0.017910
1664.769141,0.017964
1664.770312,0.017998
1664.771484,0.018007
1664.772656,0.017985
1664.773828,0.017950
1664.775000,0.017964
1664.776172,0.017975
1664.777344,0.017995
1664.778516,0.017991
1664.779687,0.017962
1664.780859,0.017962
1664.782031,0.018034
1664.783203,0.018069
1664.784375,0.018039
1664.785547,0.018054
1664.786719,0.018081
1664.787891,0.018102
1664.789062,0.018095
1664.790234,0.018076
1664.791406,0.018095
1664.792578,0.018128
1664.793750,0.018138
1664.794922,0.018126
1664.796094,0.018098
1664.797266,0.018078
1664.798437,0.018111
1664.799609,0.018157
1664.800781,0.018157
1664.801953,0.018177
1664.803125,0.018189
1664.804297,0.018176
1664.805469,0.018207
1664.806641,0.018203
1664.807812,0.018195
1664.808984,0.018208
1664.810156,0.018226
1664.811328,0.018250
1664.812500,0.018202
1664.813672,0.018190
1664.814844,0.018230
1664.816016,0.018262
1664.817187,0.018269
1664.818359,0.018268
1664.819531,0.018284
1664.820703,0.018304
1664.821875,0.018322
1664.823047,0.018298
1664.824219,0.018297
1664.825391,0.018278
1664.826562,0.018264
1664.827734,0.018294
1664.828906,0.018312
1664.830078,0.018332
1664.831250,0.018333
1664.832422,0.018341
1664.833594,0.018350
1664.834766,0.018372
1664.835938,0.018389
1664.837109,0.018347
1664.838281,0.018372
1664.839453,0.018411
1664.840625,0.018398
1664.841797,0.018384
1664.842969,0.018403
1664.844141,0.018399
1664.845312,0.018384
1664.846484,0.018388
1664.847656,0.018437
1664.848828,0.018453
1664.850000,0.018435
1664.851172,0.018463
1664.852344,0.018489
1664.853516,0.018482
1664.854687,0.018474
1664.855859,0.018478
1664.857031,0.018506
1664.858203,0.018515
1664.859375,0.018498
1664.860547,0.018496
1664.861719,0.018501
1664.862891,0.018507
1664.864062,0.018519
1664.865234,0.018510
1664.866406,0.018501
1664.867578,0.018500
1664.868750,0.018534
1664.869922,0.018537
1664.871094,0.018539
1664.872266,0.018563
1664.873437,0.018574
1664.874609,0.018571
1664.875781,0.018563
1664.876953,0.018560
1664.878125,0.018589
1664.879297,0.018588
1664.880469,0.018573
1664.881641,0.018603
1664.882812,0.018616
1664.883984,0.018619
1664.885156,0.018652
1664.886328,0.018660
1664.887500,0.018644
1664.888672,0.018625
1664.889844,0.018625
1664.891016,0.018655
1664.892187,0.018635
1664.893359,0.018618
1664.894531,0.018614
1664.895703,0.018612
1664.896875,0.018663
1664.898047,0.018688
1664.899219,0.018696
1664.900391,0.018692
1664.901562,0.018667
1664.902734,0.018678
1664.903906,0.018699
1664.905078,0.018674
1664.906250,0.018660
1664.907422,0.018678
1664.908594,0.018718
1664.909766,0.018720
1664.910937,0.018721
1664.912109,0.018746
1664.913281,0.018764
1664.914453,0.018758
1664.915625,0.018749
1664.916797,0.018751
1664.917969,0.018763
1664.919141,0.018789
1664.920312,0.018784
1664.921484,0.018735
1664.922656,0.018704
1664.923828,0.018699
1664.925000,0.018699
1664.926172,0.018731
1664.927344,0.018779
1664.928516,0.018793
1664.929688,0.018798
1664.930859,0.018780
1664.932031,0.018772
1664.933203,0.018776
1664.934375,0.018749
1664.935547,0.018746
1664.936719,0.018748
1664.937891,0.018739
1664.939062,0.018757
1664.940234,0.018793
1664.941406,0.018794
1664.942578,0.018781
1664.943750,0.018775
1664.944922,0.018766
1664.946094,0.018769
1664.947266,0.018775
1664.948437,0.018810
1664.949609,0.018831
1664.950781,0.018824
1664.951953,0.018832
1664.953125,0.018847
1664.954297,0.018847
1664.955469,0.018824
1664.956641,0.018822
1664.957812,0.018839
1664.958984,0.018840
1664.960156,0.018829
1664.961328,0.018822
1664.962500,0.018815
1664.963672,0.018815
1664.964844,0.018810
1664.966016,0.018796
1664.967187,0.018815
1664.968359,0.018853
1664.969531,0.018824
1664.970703,0.018795
1664.971875,0.018821
1664.973047,0.018845
1664.974219,0.018823
1664.975391,0.018795
1664.976562,0.018768
1664.977734,0.018759
1664.978906,0.018776
1664.980078,0.018803
1664.981250,0.018837
1664.982422,0.018845
1664.983594,0.018836
1664.984766,0.018866
1664.985937,0.018878
1664.987109,0.018817
1664.988281,0.018795
1664.989453,0.018785
1664.990625,0.018772
1664.991797,0.018797
1664.992969,0.018795
1664.994141,0.018742
1664.995312,0.018748
1664.996484,0.018780
1664.997656,0.018777
1664.998828,0.018858
1665.000000,0.018991
1665.001172,0.018901
1665.002344,0.018782
1665.003516,0.018733
1665.004687,0.018761
1665.005859,0.018774
1665.007031,0.018761
1665.008203,0.018741
1665.009375,0.018739
1665.010547,0.018748
1665.011719,0.018769
1665.012891,0.018771
1665.014062,0.018756
1665.015234,0.018738
1665.016406,0.018723
1665.017578,0.018698
1665.018750,0.018719
1665.019922,0.018751
1665.021094,0.018752
1665.022266,0.018736
1665.023438,0.018715
1665.024609,0.018722
1665.025781,0.018756
1665.026953,0.018768
1665.028125,0.018704
1665.029297,0.018649
1665.030469,0.018650
1665.031641,0.018679
1665.032812,0.018686
1665.033984,0.018690
1665.035156,0.018664
1665.036328,0.018629
1665.037500,0.018646
1665.038672,0.018657
1665.039844,0.018680
1665.041016,0.018675
1665.042187,0.018636
1665.043359,0.018640
1665.044531,0.018629
1665.045703,0.018616
1665.046875,0.018624
1665.048047,0.018592
1665.049219,0.018567
1665.050391,0.018604
1665.051562,0.018634
1665.052734,0.018608
1665.053906,0.018589
1665.055078,0.018577
1665.056250,0.018554
1665.057422,0.018562
1665.058594,0.018601
1665.059766,0.018609
1665.060937,0.018587
1665.062109,0.018564
1665.063281,0.018540
1665.064453,0.018499
1665.065625,0.018515
1665.066797,0.018535
1665.067969,0.018509
1665.069141,0.018507
1665.070312,0.018513
1665.071484,0.018500
1665.072656,0.018497
1665.073828,0.018467
1665.075000,0.018410
1665.076172,0.018401
1665.077344,0.018435
1665.078516,0.018452
1665.079687,0.018440
1665.080859,0.018456
1665.082031,0.018462
1665.083203,0.018459
1665.084375,0.018442
1665.085547,0.018405
1665.086719,0.018407
1665.087891,0.018375
1665.089062,0.018347
1665.090234,0.018378
1665.091406,0.018407
1665.092578,0.018413
1665.093750,0.018405
1665.094922,0.018388
1665.096094,0.018361
1665.097266,0.018349
1665.098437,0.018320
1665.099609,0.018287
1665.100781,0.018264
1665.101953,0.018263
1665.103125,0.018296
1665.104297,0.018290
1665.105469,0.018260
1665.106641,0.018271
1665.107812,0.018274
1665.108984,0.018239
1665.110156,0.018213
1665.111328,0.018206
1665.112500,0.018228
1665.113672,0.018252
1665.114844,0.018236
1665.116016,0.018202
1665.117188,0.018182
1665.118359,0.018166
1665.119531,0.018157
1665.120703,0.018121
1665.121875,0.018091
1665.123047,0.018113
1665.124219,0.018124
1665.125391,0.018110
1665.126562,0.018095
1665.127734,0.018070
1665.128906,0.018031
1665.130078,0.018008
1665.131250,0.018020
1665.132422,0.018014
1665.133594,0.018008
1665.134766,0.018007
1665.135937,0.018015
1665.137109,0.018030
1665.138281,0.017996
1665.139453,0.017941
1665.140625,0.017932
1665.141797,0.017940
1665.142969,0.017940
1665.144141,0.017947
1665.145312,0.017931
1665.146484,0.017923
1665.147656,0.017891
1665.148828,0.017885
1665.150000,0.017907
1665.151172,0.017911
1665.152344,0.017874
1665.153516,0.017844
1665.154687,0.017842
1665.155859,0.017842
1665.157031,0.017833
1665.158203,0.017816
1665.159375,0.017817
1665.160547,0.017822
1665.161719,0.017805
1665.162891,0.017772
1665.164062,0.017742
1665.165234,0.017730
1665.166406,0.017732
1665.167578,0.017706
1665.168750,0.017703
1665.169922,0.017709
1665.171094,0.017693
1665.172266,0.017674
1665.173437,0.017679
1665.174609,0.017674
1665.175781,0.017653
1665.176953,0.017635
1665.178125,0.017611
1665.179297,0.017607
1665.180469,0.017605
1665.181641,0.017602
1665.182812,0.017588
1665.183984,0.017565
1665.185156,0.017577
1665.186328,0.017557
1665.187500,0.017516
1665.188672,0.017526
1665.189844,0.017545
1665.191016,0.017525
1665.192187,0.017498
1665.193359,0.017491
1665.194531,0.017493
1665.195703,0.017524
1665.196875,0.017569
1665.198047,0.017680
1665.199219,0.017791
1665.200391,0.017737
1665.201562,0.017559
1665.202734,0.017454
1665.203906,0.017418
1665.205078,0.017374
1665.206250,0.017351
1665.207422,0.017367
1665.208594,0.017366
1665.209766,0.017353
1665.210938,0.017348
1665.212109,0.017322
1665.213281,0.017309
1665.214453,0.017318
1665.215625,0.017294
1665.216797,0.017285
1665.217969,0.017296
1665.219141,0.017285
1665.220312,0.017257
1665.221484,0.017238
1665.222656,0.017223
1665.223828,0.017224
1665.225000,0.017223
1665.226172,0.017204
1665.227344,0.017196
1665.228516,0.017190
1665.229687,0.017194
1665.230859,0.017182
1665.232031,0.017155
1665.233203,0.017126
1665.234375,0.017130
1665.235547,0.017116
1665.236719,0.017103
1665.237891,0.017097
1665.239062,0.017079
1665.240234,0.017074
1665.241406,0.017065
1665.242578,0.017028
1665.243750,0.017029
1665.244922,0.017020
1665.246094,0.017022
1665.247266,0.016997
1665.248437,0.016969
1665.249609,0.016962
1665.250781,0.016951
1665.251953,0.016965
1665.253125,0.016963
1665.254297,0.016937
1665.255469,0.016927
1665.256641,0.016910
1665.257812,0.016889
1665.258984,0.016900
1665.260156,0.016924
1665.261328,0.016888
1665.262500,0.016869
1665.263672,0.016863
1665.264844,0.016853
1665.266016,0.016838
1665.267187,0.016828
1665.268359,0.016846
1665.269531,0.016862
1665.270703,0.016840
1665.271875,0.016795
1665.273047,0.016763
1665.274219,0.016772
1665.275391,0.016805
1665.276562,0.016784
1665.277734,0.016754
1665.278906,0.016740
1665.280078,0.016706
1665.281250,0.016700
1665.282422,0.016736
1665.283594,0.016708
1665.284766,0.016678
1665.285937,0.016685
1665.287109,0.016663
1665.288281,0.016640
1665.289453,0.016652
